"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"849","Interval_14951",290.735902977359,1.10509821451639,0.189892562694111,5.819597138707,5.89896333971786e-09,5.84442051025168e-07,"chr11",95697637,95700640,"+","Intergenic",90672,"FAM76B","FAM76B","XM_005273777","FAM76B",0.470115967885816,3003
"850","Interval_4916",52.715460653712,2.00019107556261,0.343780042951858,5.81822917464325,5.947432388929e-09,5.88550912229133e-07,"chr1",160219060,160220162,"+","intron (DCAF8, intron 11 of 13)",-11224,"RP11-536C5.7","RP11-536C5","rna6150","RP11-536C5.7",0.491387126019946,1102
"851","Interval_64292",620.765149098098,0.911759836289865,0.156764944348662,5.81609517407166,6.02381776421178e-09,5.95409437410898e-07,"chr5",172765078,172767431,"+","Intergenic",4946,"DUSP1","DUSP1","NM_004417","DUSP1",0.477060322854715,2353
"852","Interval_23447",83.667480111943,1.70979012562453,0.293998382784397,5.81564466250279,6.04006514618524e-09,5.96314647618981e-07,"chr14",60226260,60228301,"+","Intergenic",18373,"LOC101927702","LOC101927702","rna58600","LOC101927702",0.379237288135593,2041
"853","Interval_46058",61.8701962078588,1.82110588139255,0.313173881686208,5.81499923169599,6.06341645681078e-09,5.97918259395825e-07,"chr20",19556632,19558099,"+","intron (SLC24A3, intron 3 of 16)",201196,"LOC100287166","LOC100287166","rna79169","LOC100287166",0.420980926430518,1467
"854","Interval_68640",211.210401798359,1.08094482881062,0.185895820164739,5.81478823920139,6.07106907052216e-09,5.97971867525728e-07,"chr6",139290616,139292507,"+","intron (TXLNB, intron 2 of 10)",20201,"LOC102723690","LOC102723690","rna31046","LOC102723690",0.395348837209302,1891
"855","Interval_3132",149.236142974506,-1.28972674002944,0.221841505973558,-5.81373054771438,6.1095729328705e-09,6.01060499705733e-07,"chr1",94792142,94793576,"+","intron (LINC01057, intron 1 of 4)",27422,"LINC01057","LINC01057","rna3814","LINC01057",0.370034843205575,1434
"856","Interval_52973",34.2905730278206,2.6374134393579,0.453992550282525,5.80937602988553,6.27061062519933e-09,6.16182725161964e-07,"chr3",105657934,105658886,"+","exon (CBLB, exon 19 of 19)",209845,"CBLB","CBLB","XM_005247853","CBLB",0.378803777544596,952
"857","Interval_29508",66.5468632914009,1.75023751382374,0.301366369365024,5.80767362168339,6.33468483565966e-09,6.21240462159793e-07,"chr16",66512699,66513390,"+","intron (TK2, intron 8 of 8)",27271,"BEAN1","BEAN1","XM_006721144","BEAN1",0.521782178217822,691
"858","Interval_59117",113.883727932714,1.4080744113493,0.24245307041008,5.80761633155527,6.33685212546041e-09,6.21240462159793e-07,"chr4",146585784,146587362,"+","Intergenic",-52320,"POU4F2","POU4F2","NM_004575","POU4F2",0.402786573780874,1578
"859","Interval_45493",58.8913884584575,2.0233777685484,0.348664051094225,5.80323025043265,6.50493666253226e-09,6.36976423013854e-07,"chr20",1917306,1918919,"+","intron (SIRPA, intron 2 of 4)",22912,"SIRPA","SIRPA","NM_080792","SIRPA",0.502478314745973,1613
"860","Interval_5033",166.187242732271,-1.22876087705711,0.211783977893794,-5.80195390263806,6.55465839013151e-09,6.41098942425479e-07,"chr1",161705345,161707412,"+","promoter-TSS (FCRLA)",-829,"FCRLA","FCRLA","NM_001184866","FCRLA",0.474854932301741,2067
"861","Interval_40482",180.526147125595,1.17837031121778,0.203106594779563,5.80173338289036,6.56328638120187e-09,6.41197251980018e-07,"chr2",69081276,69083701,"+","intron (ANTXR1, intron 8 of 14)",-21239,"MIR3126","MIR3126","rna10431","MIR3126",0.453009068425392,2425
"862","Interval_13114",456.618628231391,0.831850808945084,0.143661881339151,5.79033770956462,7.02450426467204e-09,6.85459601186646e-07,"chr11",35227124,35229227,"+","intron (CD44, intron 17 of 17)",89032,"CD44","CD44","NM_001001392","CD44",0.497348886532344,2103
"863","Interval_47040",80.6867709517794,-1.5330606668092,0.26490102928715,-5.78729599856473,7.1528473353405e-09,6.9717468552974e-07,"chr20",47486945,47489626,"+","Intergenic",-13572,"NCOA3","NCOA3","NM_181659","NCOA3",0.438105891126025,2681
"864","Interval_27726",65.7335326780411,-1.81262123591869,0.313278062395043,-5.78598201885257,7.20899256906537e-09,7.01833807808951e-07,"chr15",99432390,99434082,"+","Intergenic",-132727,"MEF2A","MEF2A","XM_005254914","MEF2A",0.397501836884644,1692
"865","Interval_44639",367.41420239835,0.960451859794175,0.166036581989866,5.78457980936271,7.26938046680918e-09,7.06894725971855e-07,"chr2",219541675,219544293,"+","promoter-TSS (TMEM198)",781,"CHPF","CHPF","NM_024536","CHPF",0.64413898434517,2618
"866","Interval_51589",137.375023666519,-1.35782112012719,0.234743324890406,-5.78428000353626,7.28235566463365e-09,7.07338737564272e-07,"chr3",45122972,45124844,"+","intron (CDCP1, intron 1 of 3)",22502,"CDCP1","CDCP1","XM_005265404","CDCP1",0.443139348638548,1872
"867","Interval_10156",144.23884512454,-1.47953847491855,0.255925135528942,-5.78113779977361,7.41970823111868e-09,7.19848624983331e-07,"chr10",75070271,75071334,"+","intron (DUPD1, intron 1 of 3)",2823,"DUPD1","DUPD1","XM_005269762","DUPD1",0.493506493506493,1063
"868","Interval_13460",40.330123645474,2.39752131025073,0.414758260432751,5.78052696949109,7.44669987494713e-09,7.2163497693684e-07,"chr11",47912602,47913238,"+","Intergenic",-72887,"NUP160","NUP160","NM_015231","NUP160",0.470932852636323,636
"869","Interval_25533",81.3823206273788,1.90531553082548,0.329674348264052,5.77938666098285,7.49734407400565e-09,7.25706670638648e-07,"chr15",39387917,39388928,"+","intron (LOC102724283, intron 1 of 2)",4388,"LOC102724283","LOC102724283","rna60798","LOC102724283",0.397501836884644,1011
"870","Interval_61155",80.541181506096,1.70292505488545,0.294704637357918,5.77841282089243,7.54085997839789e-09,7.28282700258339e-07,"chr5",59079807,59080596,"+","intron (PDE4D, intron 4 of 13)",45053,"PDE4D","PDE4D","NM_001165899","PDE4D",0.469620253164557,789
"871","Interval_83675",431.029670685444,-0.891774930247401,0.15432894507489,-5.77840358990764,7.54127363639081e-09,7.28282700258339e-07,"chrX",123859630,123861103,"+","intron (XIAP, intron 1 of 5)",199,"XIAP","XIAP","NM_001204401","XIAP",0.557666214382632,1473
"872","Interval_62807",247.469179196086,1.14245739135066,0.197810928547686,5.77550188828546,7.67240396427509e-09,7.40096627815366e-07,"chr5",130764626,130765870,"+","Intergenic",400100,"HINT1","HINT1","rna25469","HINT1",0.400803212851406,1244
"873","Interval_44512",110.059895165919,-1.30965179070927,0.22678231625482,-5.77492907003253,7.69855087936016e-09,7.41203717516921e-07,"chr2",217886122,217889246,"+","intron (TNS1, intron 4 of 28)",12939,"MIR6809","MIR6809","rna13943","MIR6809",0.50112,3124
"874","Interval_57482",126.237347978488,2.96876193054397,0.514095560901966,5.77472780612102,7.70775834423702e-09,7.41203717516921e-07,"chr4",73994074,73995625,"+","TTS (CXCL5)",3880,"CXCL5","CXCL5","NM_002994","CXCL5",0.413659793814433,1551
"875","Interval_3442",210.706537512208,-1.33750305799326,0.231615418703102,-5.77467193454745,7.71031626734002e-09,7.41203717516921e-07,"chr1",109926974,109929688,"+","intron (CSF1, intron 8 of 8)",17720,"CSF1","CSF1","NM_172211","CSF1",0.586372007366483,2714
"876","Interval_65192",202.139397767048,-1.2074983582173,0.209178585422315,-5.77257158412966,7.80707596046677e-09,7.4964862376103e-07,"chr6",12289486,12292657,"+","intron (EDN1, intron 1 of 4)",775,"EDN1","EDN1","NM_001168319","EDN1",0.469419924337957,3171
"877","Interval_19235",28.444352755312,3.3872956846132,0.586850840030535,5.77198745159324,7.83419516555261e-09,7.51394898917284e-07,"chr12",104656710,104657220,"+","intron (CHST11, intron 2 of 2)",65271,"MIR3922","MIR3922","rna54727","MIR3922",0.437138728323699,510
"878","Interval_9204",30.6840938359829,2.46318561472597,0.426892999041392,5.77003047662334,7.92571972134718e-09,7.59307419545692e-07,"chr10",43177425,43178544,"+","intron (CSGALNACT2, intron 7 of 7)",25828,"RASGEF1A","RASGEF1A","NM_145313","RASGEF1A",0.395256916996047,1119
"879","Interval_79422",114.250862041236,-1.47146091306644,0.255067042648962,-5.76891823335854,7.97820002429694e-09,7.63465637137358e-07,"chr9",72165692,72167362,"+","intron (GDA, intron 1 of 15)",17174,"GDA","GDA","XM_006717326","GDA",0.384201077199282,1670
"880","Interval_1659",93.78652199155,1.79289158092881,0.310857933441871,5.7675593512368,8.04277648618351e-09,7.68770618335598e-07,"chr1",41802748,41803864,"+","intron (HIVEP3, intron 1 of 8)",115519,"HIVEP3","HIVEP3","rna2312","HIVEP3",0.513876454789615,1116
"881","Interval_18194",145.85752197554,-1.18093430418215,0.204840355680056,-5.76514476486597,8.15877788938229e-09,7.78973441731432e-07,"chr12",64186811,64188092,"+","exon (C12orf66, exon 4 of 4)",34820,"C12orf66","C12orf66","NM_152440","C12orf66",0.437138728323699,1281
"882","Interval_32744",76.315012957857,1.99314499030024,0.34576343031748,5.76447598425934,8.19119403248948e-09,7.81181730207316e-07,"chr17",59825151,59826174,"+","intron (VMP1, intron 10 of 11)",-15649,"MIR21","MIR21","rna70429","MIR21",0.363976377952756,1023
"883","Interval_65189",358.651835704469,-0.956833331271057,0.166086704957801,-5.76104710797995,8.35937028247558e-09,7.96317589253039e-07,"chr6",12264755,12266854,"+","Intergenic",-24492,"EDN1","EDN1","NM_001168319","EDN1",0.427142857142857,2099
"884","Interval_75319",216.319893587895,1.21073489630638,0.210175521833492,5.76058946229507,8.38206883370467e-09,7.97576606274965e-07,"chr8",38846620,38848866,"+","intron (TACC1, intron 15 of 15)",-53492,"PLEKHA2","PLEKHA2","NM_021623","PLEKHA2",0.421895861148198,2246
"885","Interval_13378",40.1137385220808,2.59725535835368,0.451193709548698,5.7564086187096,8.59222593407032e-09,8.16649812931441e-07,"chr11",46524380,46524764,"+","intron (AMBRA1, intron 8 of 19)",69493,"AMBRA1","AMBRA1","XM_006718259","AMBRA1",0.459685863874346,384
"886","Interval_12998",144.258719729578,-1.37458169341356,0.238926769110565,-5.75315063494396,8.75953669706103e-09,8.31612222656082e-07,"chr11",33690305,33692474,"+","Intergenic",9351,"C11orf91","C11orf91","NM_001166692","C11orf91",0.470932852636323,2169
"887","Interval_64272",233.329776984417,1.15779892987921,0.201269335565627,5.75248547736019,8.79408249720548e-09,8.33950675594632e-07,"chr5",172428656,172430242,"+","intron (SH3PXD2B, intron 1 of 12)",25074,"SH3PXD2B","SH3PXD2B","NM_001017995","SH3PXD2B",0.506616257088847,1586
"888","Interval_63398",135.621470512282,1.25048662277584,0.21743056102891,5.75119990887376,8.86122589063546e-09,8.39371639404056e-07,"chr5",143494117,143496343,"+","intron (NR3C1, intron 1 of 8)",-88548,"LOC102723997","LOC102723997","XM_006714813","LOC102723997",0.394701392007185,2226
"889","Interval_38883",465.284379063601,1.14335146014806,0.198815330931303,5.75082140191254,8.88108955361906e-09,8.39985075416832e-07,"chr2",20617699,20618850,"+","exon (HS1BP3, exon 7 of 7)",-25726,"HS1BP3-IT1","HS1BP3-IT1","rna9279","HS1BP3-IT1",0.574652777777778,1151
"890","Interval_57611",99.9585517329624,1.74153054697248,0.302838215293619,5.75069611107029,8.88767422125638e-09,8.39985075416832e-07,"chr4",77145749,77147124,"+","Intergenic",9241,"LOC101928864","LOC101928864","rna21662","LOC101928864",0.394622093023256,1375
"891","Interval_60586",107.427933302644,-1.44627968678679,0.251546269470356,-5.74955728754,8.94774319272595e-09,8.44614986681348e-07,"chr5",35868581,35871384,"+","intron (IL7R, intron 3 of 5)",13092,"IL7R","IL7R","NM_002185","IL7R",0.454707560627675,2803
"892","Interval_10815",289.42539559608,0.973378974008352,0.169301340726023,5.74938727498651,8.95674455352508e-09,8.44614986681348e-07,"chr10",95792301,95794138,"+","intron (ENTPD1-AS1, intron 4 of 5)",37559,"ENTPD1","ENTPD1","XM_006718076","ENTPD1",0.551550712489522,1837
"893","Interval_46395",536.17209643117,1.05378411626669,0.18331204114795,5.74858099701256,8.99955316732564e-09,8.47701472194396e-07,"chr20",32033924,32035695,"+","Intergenic",-3234,"LOC101929636","LOC101929636","rna79439","LOC101929636",0.529909706546275,1771
"894","Interval_45239",79.4925821788783,1.57922521594694,0.274768885467114,5.74746741525051,9.05900501104709e-09,8.52346987141193e-07,"chr2",238169562,238170782,"+","TTS (ILKAP)",7152,"FAM132B","FAM132B","XM_006712905","FAM132B",0.481572481572482,1220
"895","Interval_33174",86.4671979068873,1.58045622409799,0.27504037073309,5.74626997442395,9.12335991475188e-09,8.57442926513245e-07,"chr17",72719270,72720974,"+","intron (SLC39A11, intron 7 of 7)",-79650,"LINC00511","LINC00511","rna70894","LINC00511",0.363976377952756,1704
"896","Interval_64270",497.702319007494,0.91056937115062,0.158506646719028,5.7446762643633,9.20970154388409e-09,8.64591568486396e-07,"chr5",172409631,172413308,"+","intron (SH3PXD2B, intron 2 of 12)",43054,"SH3PXD2B","SH3PXD2B","NM_001017995","SH3PXD2B",0.466014138118543,3677
"897","Interval_35968",332.715791528028,-1.06078007012947,0.184665836957832,-5.74432221792977,9.22899009434224e-09,8.65436456840131e-07,"chr19",4051486,4053391,"+","intron (ZBTB7A, intron 2 of 2)",13294,"ZBTB7A","ZBTB7A","NM_015898","ZBTB7A",0.460743801652893,1905
"898","Interval_1154",558.548899824594,-1.09329947534345,0.190359360221008,-5.74334497696424,9.28243447720844e-09,8.68756799391264e-07,"chr1",28648026,28649365,"+","promoter-TSS (RNU11)",95,"RNU11","RNU11","rna1647","RNU11",0.474626865671642,1339
"899","Interval_76721",21.5510800594445,-3.01678468759711,0.525270515808009,-5.74329720935597,9.28505454024545e-09,8.68756799391264e-07,"chr8",100290018,100291073,"+","intron (RNF19A, intron 2 of 10)",-2964,"RNF19A","RNF19A","NM_001280539","RNF19A",0.425189393939394,1055
"900","Interval_13710",147.751840790551,1.502379537889,0.261604957937954,5.74293220484499,9.30509886032373e-09,8.69664878484589e-07,"chr11",61417221,61418753,"+","intron (CPSF7, intron 5 of 9)",12005,"CPSF7","CPSF7","XM_006718692","CPSF7",0.477453580901857,1532
"901","Interval_77030",76.265108949744,-1.65745973530153,0.288643763126196,-5.74223297725261,9.34361466759819e-09,8.72295391526106e-07,"chr8",109195282,109196352,"+","Intergenic",108393,"TRHR","TRHR","NM_003301","TRHR",0.404295051353875,1070
"902","Interval_18355",24.1649212649099,3.05489306116711,0.532194231190272,5.74018447049816,9.45734752956478e-09,8.81934354156698e-07,"chr12",68441952,68442848,"+","intron (RP11-81H14.2, intron 1 of 4)",-7405,"RP11-81H14.2","RP11-81H14","rna53988","RP11-81H14.2",0.437138728323699,896
"903","Interval_46048",99.5129661051055,1.51200059133403,0.263462473109671,5.7389599873096,9.52597210153246e-09,8.87350103344854e-07,"chr20",19307564,19309295,"+","intron (SLC24A3, intron 2 of 16)",-23833,"RP5-1027G4.3","RP5-1027G4","rna79168","RP5-1027G4.3",0.418013856812933,1731
"904","Interval_66007",178.417704484576,-1.22880153759305,0.214147511362115,-5.73810795080965,9.5740087140238e-09,8.90838211261186e-07,"chr6",31567663,31569300,"+","Intergenic",-3618,"LTA","LTA","NM_001159740","LTA",0.465811965811966,1637
"905","Interval_23046",34.7163713404509,2.47359344443015,0.431241125900215,5.7359868896236,9.69461608946459e-09,9.01063682171618e-07,"chr14",39471871,39472539,"+","Intergenic",-39705,"FBXO33","FBXO33","NM_203301","FBXO33",0.3898847631242,668
"906","Interval_26791",71.7359913391676,1.79372963855449,0.312855947500258,5.7334043123889,9.84346091980004e-09,9.13888206698654e-07,"chr15",72790283,72790989,"+","intron (ADPGK-AS1, intron 2 of 2)",-6851,"ADPGK","ADPGK","rna62113","ADPGK",0.355243351731059,706
"907","Interval_68347",100.662032281784,1.46515464702556,0.25560353130313,5.73213773517071,9.91726861277427e-09,9.19725523002765e-07,"chr6",132745716,132746489,"+","intron (VNN2, intron 6 of 6)",-11337,"VNN3","VNN3","rna30865","VNN3",0.375968992248062,773
"908","Interval_45459",406.069690233875,0.99538355318093,0.173673685928426,5.73134351274807,9.96382472518575e-09,9.23025458985682e-07,"chr20",1489486,1492494,"+","intron (SIRPB2, intron 1 of 3)",563,"SIRPB2","SIRPB2","NM_001122962","SIRPB2",0.484546360917248,3008
"909","Interval_75090",107.453720213327,-1.27477382683827,0.222440354043607,-5.73085685067901,9.99245700803003e-09,9.24659539307421e-07,"chr8",29408370,29410131,"+","Intergenic",-60445,"DUSP4","DUSP4","NM_001394","DUSP4",0.417707150964813,1761
"910","Interval_46778",163.5572198838,1.18666238320801,0.20709994267336,5.72990203613736,1.00488651357358e-08,9.28857462519143e-07,"chr20",40571422,40572576,"+","Intergenic",47186,"LOC102724968","LOC102724968","rna79866","LOC102724968",0.469264069264069,1154
"911","Interval_16427",485.689436960709,-0.911101399117307,0.159018181861958,-5.72954229792556,1.00701977673004e-08,9.2980755784465e-07,"chr12",6960874,6962360,"+","TTS (PTPN6)",-2125,"MIR200C","MIR200C","rna51753","MIR200C",0.437138728323699,1486
"912","Interval_81151",95.4526686725163,-1.51748577725092,0.264874393272403,-5.72907693530911,1.00978592816364e-08,9.31339291090837e-07,"chr9",124210733,124211355,"+","Intergenic",-75244,"NEK6","NEK6","NM_001166168","NEK6",0.398073836276083,622
"913","Interval_60703",186.283806462331,-1.14044886363399,0.199138091972476,-5.7269247301597,1.02267515364176e-08,9.42194091441144e-07,"chr5",39394820,39395674,"+","intron (DAB2, intron 1 of 14)",29986,"DAB2","DAB2","NM_001244871","DAB2",0.370760233918129,854
"914","Interval_64941",187.360338265738,1.22932853869819,0.214678306006301,5.72637525219761,1.02599143180601e-08,9.44215200069609e-07,"chr6",6717202,6718530,"+","promoter-TSS (LOC101928047)",-6956,"LOC101928047","LOC101928047","rna27416","LOC101928047",0.438675696012039,1328
"915","Interval_38348",63.0063955181661,-2.08850078020168,0.364760345644948,-5.7256793539575,1.03020640764316e-08,9.47058054414259e-07,"chr2",2057013,2057808,"+","intron (LOC102724128, intron 3 of 3)",-60103,"MYT1L","MYT1L","NM_015025","MYT1L",0.474874371859296,795
"916","Interval_42915",210.964399680499,1.27668764850871,0.223051488743187,5.72373515954713,1.04207155742808e-08,9.56919749487583e-07,"chr2",159890645,159891674,"+","intron (LY75, intron 3 of 34)",13597,"LY75-CD302","LY75-CD302","NM_001198759","LY75-CD302",0.409708737864078,1029
"917","Interval_68669",52.0289511545986,2.43401712889535,0.42556392139232,5.71951005839959,1.06831650661271e-08,9.79418787734197e-07,"chr6",139679402,139680349,"+","Intergenic",-91198,"LOC100132735","LOC100132735","rna31051","LOC100132735",0.357594936708861,947
"918","Interval_31086",185.059924890151,1.28865599097794,0.225313204746295,5.71939843662948,1.06901850216391e-08,9.79418787734197e-07,"chr17",15249564,15251351,"+","intron (PMP22, intron 1 of 2)",1230,"MIR4731","MIR4731","rna67823","MIR4731",0.361111111111111,1787
