"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"835","Interval_68994",42.9867015106308,3.0545802630056,0.408137131256385,7.48420084593273,7.19838001480969e-14,7.251398023302e-12,"chr6",149613806,149615114,"+","intron (KATNA1, intron 4 of 9)",20844,"RPS18P9","RPS18P9","rna31183","RPS18P9",0.463712757830405,1308
"836","Interval_54773",92.7103779706723,-2.21858477799157,0.296483487973252,-7.48299607899826,7.26470498396295e-14,7.3094576522254e-12,"chr3",161332874,161334588,"+","Intergenic",38352,"SPTSSB","SPTSSB","NM_001040100","SPTSSB",0.39067055393586,1714
"837","Interval_2382",113.363119497891,2.31425488536134,0.309315630056251,7.48185562087657,7.32804293374332e-14,7.36437671889868e-12,"chr1",64921223,64922560,"+","intron (JAK1, intron 1 of 24)",35126,"JAK1","JAK1","XM_005270841","JAK1",0.391629297458894,1337
"838","Interval_68557",181.308387551438,1.56440670563198,0.209122892309529,7.48080082651334,7.38710638634386e-14,7.4148741490133e-12,"chr6",137728535,137730060,"+","Intergenic",55783,"LOC102723649","LOC102723649","rna31007","LOC102723649",0.4521625163827,1525
"839","Interval_62721",224.140382240932,1.5988746242694,0.213758727844965,7.47980978549343,7.44302621923921e-14,7.46209952838267e-12,"chr5",126357905,126361441,"+","promoter-TSS (GRAMD3)",34268,"LOC101927514","LOC101927514","rna25407","LOC101927514",0.405428329092451,3536
"840","Interval_27074",44.9014678724312,3.12259702952474,0.417588187735214,7.47769482288307,7.56375895504628e-14,7.57411410123473e-12,"chr15",79474348,79476076,"+","Intergenic",19093,"KIAA1024","KIAA1024","XM_006720441","KIAA1024",0.355243351731059,1728
"841","Interval_42130",189.641607480313,1.49715125164662,0.200234019055031,7.4770074471469,7.60341077386869e-14,7.60476691134322e-12,"chr2",127508259,127509182,"+","intron (IWS1, intron 2 of 6)",18166,"IWS1","IWS1","XM_006712626","IWS1",0.398268398268398,923
"842","Interval_23368",92.8145833770772,2.49335612278563,0.33356204196516,7.47493961871735,7.7239311198359e-14,7.71613380219711e-12,"chr14",58081990,58083187,"+","intron (C14orf37, intron 5 of 7)",69651,"C14orf37","C14orf37","XM_006720051","C14orf37",0.45982905982906,1197
"843","Interval_76516",49.0708332655469,2.52651513046971,0.338041137306205,7.47398719162731,7.78007168874513e-14,7.75858282565473e-12,"chr8",94366368,94367234,"+","Intergenic",70151,"FSBP","FSBP","NM_001256141","FSBP",0.367935409457901,866
"844","Interval_34698",90.7096417485111,2.17924897797673,0.291580995435686,7.47390609158343,7.78487059959887e-14,7.75858282565473e-12,"chr18",35841413,35843027,"+","Intergenic",62672,"MIR187","MIR187","rna72506","MIR187",0.461273666092943,1614
"845","Interval_5237",151.05660744563,-1.67615372150832,0.224289664548742,-7.47316522533774,7.82884459341405e-14,7.79317470976358e-12,"chr1",169043727,169045303,"+","intron (LINC00970, intron 3 of 4)",42490,"LINC00970","LINC00970","rna6573","LINC00970",0.440076093849081,1576
"846","Interval_44445",62.2008596247614,2.50539065841042,0.335259199692773,7.47299600042691,7.83892311391178e-14,7.79398366107198e-12,"chr2",216315810,216317042,"+","intron (MARCH4, intron 1 of 3)",55601,"MARCH4","MARCH4","NM_020814","MARCH4",0.493917274939173,1232
"847","Interval_41468",38.3980911207375,3.1448432275748,0.420935708984625,7.47107731762825,7.95408989535045e-14,7.89915314695872e-12,"chr2",102479890,102481059,"+","intron (SLC9A4, intron 3 of 12)",7761,"SLC9A4","SLC9A4","XM_005263940","SLC9A4",0.394871794871795,1169
"848","Interval_33261",178.000103987431,-1.57353459376397,0.210631608369908,-7.47055299981643,7.98584977165972e-14,7.92134143329195e-12,"chr17",74462708,74464085,"+","Intergenic",-6550,"CD300A","CD300A","NM_007261","CD300A",0.361111111111111,1377
"849","Interval_18028",37.7254471848248,3.73676042781421,0.500346981962538,7.46833809840786,8.1213957132815e-14,8.04244800265566e-12,"chr12",57145481,57145894,"+","intron (LRP1, intron 6 of 88)",17188,"LRP1","LRP1","NM_002332","LRP1",0.532587548638132,413
"850","Interval_4232",611.515975799155,-1.12594561579605,0.150764393400829,-7.46824625097358,8.12706509214446e-14,8.04244800265566e-12,"chr1",145464492,145466423,"+","Intergenic",5799,"TRNAQ-CUG","TRNAQ-CUG","rna4668","TRNAQ-CUG",0.502587991718426,1931
"851","Interval_52439",56.726111379421,2.58929642397684,0.346859178208204,7.46497883478983,8.33130031562308e-14,8.23486869622368e-12,"chr3",69961429,69963152,"+","intron (MITF, intron 9 of 9)",-37454,"RP11-460N16.1","RP11-460N16","rna17365","RP11-460N16.1",0.405452436194896,1723
"852","Interval_55125",130.160943060479,2.01559954912685,0.270210097731047,7.45937907595544,8.69311694920173e-14,8.58241234955521e-12,"chr3",177976927,177978290,"+","Intergenic",160743,"LOC102724550","LOC102724550","rna19403","LOC102724550",0.362903225806452,1363
"853","Interval_57527",110.084560179274,2.07694338965973,0.278576134662999,7.45556826744063,8.94813073070153e-14,8.82382199780726e-12,"chr4",74661529,74662144,"+","Intergenic",132830,"BTC","BTC","NM_001729","BTC",0.399350649350649,615
"854","Interval_6090",100.600596245974,1.99511651186931,0.267649448950292,7.45421490570618,9.04045356482924e-14,8.9044233209088e-12,"chr1",201191236,201192403,"+","intron (IGFN1, intron 1 of 20)",995,"IGFN1","IGFN1","NM_001164586","IGFN1",0.535958904109589,1167
"855","Interval_29958",115.44451303941,2.07465992199936,0.278424800133504,7.45141927373055,9.23413885292468e-14,9.0845566036697e-12,"chr16",78552058,78553532,"+","intron (WWOX, intron 8 of 8)",-311329,"LOC102724047","LOC102724047","rna66220","LOC102724047",0.600704225352113,1474
"856","Interval_34136",191.576578122649,1.46622434643913,0.196779535691459,7.45110176872303,9.2563922975583e-14,9.09581119286351e-12,"chr18",9786718,9788479,"+","intron (RAB31, intron 2 of 6)",79367,"RAB31","RAB31","NM_006868","RAB31",0.523496715512885,1761
"857","Interval_75150",41.7239467233888,3.11366020257466,0.417954849853677,7.44975253586537,9.35154736839051e-14,9.17859284588293e-12,"chr8",30415641,30416631,"+","intron (RBPMS, intron 1 of 7)",-25974,"LOC102723549","LOC102723549","rna36582","LOC102723549",0.458123107971746,990
"858","Interval_5442",83.0348005099841,2.16646764145509,0.290847435488859,7.44881122232925,9.41850249906829e-14,9.22898703866783e-12,"chr1",176051768,176053600,"+","intron (RFWD2, intron 4 of 12)",81211,"RFWD2","RFWD2","XM_005245447","RFWD2",0.348063284233497,1832
"859","Interval_41596",75.6203412166356,2.69507338008189,0.361816857423947,7.44872253678337,9.42483488820741e-14,9.22898703866783e-12,"chr2",108355870,108356608,"+","Intergenic",-21718,"SULT1C4","SULT1C4","XM_005263919","SULT1C4",0.388362652232747,738
"860","Interval_12710",142.419020985526,1.87091291009334,0.251306948434561,7.4447321164322,9.71413329819711e-14,9.50121305090523e-12,"chr11",16001268,16002605,"+","intron (SOX6, intron 12 of 14)",-32362,"MIR6073","MIR6073","rna47327","MIR6073",0.44578313253012,1337
"861","Interval_2530",50.9401432003965,2.96608196507621,0.398422481216099,7.44456476457574,9.7264548271447e-14,9.50221542143178e-12,"chr1",68326562,68327831,"+","Intergenic",-94595,"WLS","WLS","NM_024911","WLS",0.390551181102362,1269
"862","Interval_70281",181.91017140631,1.64344575737501,0.22081350746173,7.442686710005,9.86578721037967e-14,9.62715419026782e-12,"chr7",20438026,20439463,"+","Intergenic",-106982,"LOC101927811","LOC101927811","rna32153","LOC101927811",0.378303198887344,1437
"863","Interval_5193",80.839805877831,2.55621678864298,0.343479536117452,7.44212251343231,9.90802667283357e-14,9.65716875533482e-12,"chr1",167773997,167776521,"+","intron (MPZL1, intron 4 of 4)",52861,"MPZL1","MPZL1","NM_024569","MPZL1",0.392475247524752,2524
"864","Interval_61498",46.9292029695354,3.13579687533405,0.421435481489563,7.44075193728488,1.00113787529379e-13,9.74661022920571e-12,"chr5",72478450,72479088,"+","intron (ZNF366, intron 1 of 4)",28653,"ZNF366","ZNF366","NM_152625","ZNF366",0.431924882629108,638
"865","Interval_38376",92.9836560545845,2.33023953069325,0.313198572253783,7.4401345891356,1.00582770180317e-13,9.78094764591607e-12,"chr2",3523901,3525541,"+","Intergenic",-6974,"ADI1","ADI1","NM_018269","ADI1",0.494210847044485,1640
"866","Interval_50929",73.724576520141,2.46553521552527,0.331542040353259,7.43656886739984,1.03334106730498e-13,1.00368919025818e-11,"chr3",24011091,24013100,"+","Intergenic",66570,"NR1D2","NR1D2","NM_005126","NR1D2",0.478109452736318,2009
"867","Interval_63501",167.998558580139,-1.57512659584939,0.212080539575058,-7.42702088086652,1.11070832145272e-13,1.0766443706178e-11,"chr5",147818104,147819193,"+","Intergenic",20583,"SPINK1","SPINK1","XM_005268501","SPINK1",0.355045871559633,1089
"868","Interval_62145",57.7822415518013,2.40607929411613,0.32396448482733,7.42698476778573,1.11101148867176e-13,1.0766443706178e-11,"chr5",96408233,96409304,"+","intron (PCSK1, intron 2 of 7)",4217,"PCSK1","PCSK1","NM_000439","PCSK1",0.44589552238806,1071
"869","Interval_61946",90.1236995690024,2.18787146476922,0.294645591240115,7.4254342498757,1.12410498255231e-13,1.08807929352575e-11,"chr5",88978778,88980216,"+","intron (MEF2C-AS1, intron 3 of 3)",90189,"MEF2C-AS1","MEF2C-AS1","rna24931","MEF2C-AS1",0.357192494788047,1438
"870","Interval_15319",116.896831209134,1.78051041763571,0.239796287359237,7.4250958479951,1.1269827462457e-13,1.08961096207422e-11,"chr11",111944313,111945502,"+","intron (DIXDC1, intron 1 of 19)",26030,"C11orf52","C11orf52","NM_080659","C11orf52",0.44578313253012,1189
"871","Interval_994",589.669359930851,-1.37236829019072,0.184878496211929,-7.42308228544628,1.14425636359469e-13,1.10502877354529e-11,"chr1",26288571,26290843,"+","intron (UBXN11, intron 4 of 10)",9985,"SH3BGRL3","SH3BGRL3","NM_031286","SH3BGRL3",0.587329520457545,2272
"872","Interval_76073",62.9467725137588,2.87413615587476,0.387196890850439,7.42293190826509,1.14555678598525e-13,1.10502877354529e-11,"chr8",71839142,71839756,"+","Intergenic",-4667,"LOC100132891","LOC100132891","rna37309","LOC100132891",0.382113821138211,614
"873","Interval_69648",54.495468970036,3.2268277961724,0.434727710072117,7.42264116459727,1.14807518099442e-13,1.10618950571988e-11,"chr6",170013515,170014167,"+","intron (LOC102724475, intron 1 of 2)",9391,"LOC102724475","LOC102724475","rna31673","LOC102724475",0.451761102603369,652
"874","Interval_72860",57.111538104462,2.96188027988591,0.399046889827203,7.42238658010459,1.15028483602035e-13,1.10678214935867e-11,"chr7",112784517,112785155,"+","exon (TMEM168, exon 3 of 6)",5587,"TMEM168","TMEM168","XM_005250527","TMEM168",0.327073552425665,638
"875","Interval_10215",130.139865742533,1.71449531692271,0.230997001699541,7.42215398601911,1.15230727952011e-13,1.10678214935867e-11,"chr10",77163016,77164678,"+","intron (KCNMA1, intron 5 of 29)",23082,"RP11-180I22.2","RP11-180I22","rna44562","RP11-180I22.2",0.457997698504028,1662
"876","Interval_50791",89.1974512855668,2.07174209320998,0.2791309223863,7.42211602891787,1.15263765420935e-13,1.10678214935867e-11,"chr3",18153260,18154123,"+","intron (LOC339862, intron 4 of 4)",191119,"LOC339862","LOC339862","NM_001257177","LOC339862",0.40625,863
"877","Interval_32565",105.636514325629,1.82265545779158,0.245624429280315,7.42049747711171,1.16681231047998e-13,1.11911536483493e-11,"chr17",55769022,55770826,"+","intron (PCTP, intron 2 of 6)",18945,"PCTP","PCTP","rna70232","PCTP",0.357258499730167,1804
"878","Interval_53328",277.10332351945,1.43108804264928,0.192922641670203,7.41793721182656,1.18958466991441e-13,1.13965734065889e-11,"chr3",119562329,119562982,"+","Intergenic",-3021,"CD80","CD80","NM_005191","CD80",0.504587155963303,653
"879","Interval_33078",75.985729554955,2.24769739899697,0.303034798484503,7.41729138118081,1.19539767056958e-13,1.14392349328737e-11,"chr17",68359242,68360743,"+","intron (ARSG, intron 1 of 6)",3049,"ARSG","ARSG","XM_006721777","ARSG",0.363976377952756,1501
"880","Interval_43680",161.54645330094,-1.64243275676392,0.221474936517507,-7.41588543873042,1.208148997562e-13,1.15481196511282e-11,"chr2",190093404,190094727,"+","intron (C2orf88, intron 2 of 3)",-31336,"MSTN","MSTN","NM_005259","MSTN",0.377643504531722,1323
"881","Interval_29901",268.972619637939,1.2677940344322,0.171034718506249,7.41249522614254,1.23944918823298e-13,1.18231472247712e-11,"chr16",75304791,75306730,"+","intron (CFDP1, intron 5 of 6)",-40545,"BCAR1","BCAR1","NM_001170715","BCAR1",0.551036070606293,1939
"882","Interval_68845",47.2331780359262,2.9627745492514,0.399701665922189,7.41246485029203,1.23973320480868e-13,1.18231472247712e-11,"chr6",145199757,145200410,"+","Intergenic",17360,"TRNAQ32","TRNAQ32","rna31130","TRNAQ32",0.379204892966361,653
"883","Interval_61773",46.6759622259304,3.17145535613533,0.427897193687828,7.41172272900922,1.24669199979714e-13,1.18760472891207e-11,"chr5",80516656,80517283,"+","intron (FAM151B, intron 3 of 5)",15460,"FAM151B","FAM151B","NM_205548","FAM151B",0.351910828025478,627
"884","Interval_52695",76.3033874861217,3.13172598931437,0.422597957464938,7.41065103130368,1.25680898770915e-13,1.19588787331624e-11,"chr3",87286846,87289102,"+","Intergenic",-11387,"POU1F1","POU1F1","NM_000306","POU1F1",0.343376163048294,2256
"885","Interval_23532",117.726805230195,1.75546805328867,0.236909876996167,7.40985591460615,1.26436710122386e-13,1.20172021151915e-11,"chr14",61737465,61738858,"+","exon (HIF1A, exon 10 of 15)",10928,"HIF1A-AS2","HIF1A-AS2","rna58643","HIF1A-AS2",0.321428571428571,1393
"886","Interval_68378",1165.59914335834,-1.18953006865132,0.160691123917463,-7.40258727210288,1.33556361159517e-13,1.26795635653869e-11,"chr6",134174014,134178736,"+","promoter-TSS (SGK1)",-1479,"SGK1","SGK1","NM_001143676","SGK1",0.545416049121321,4722
"887","Interval_79640",46.6883610763077,-3.82547321290377,0.516810753071573,-7.40207743389189,1.3407027809888e-13,1.271400388082e-11,"chr9",78171037,78172224,"+","Intergenic",-64456,"CEP78","CEP78","XM_005252265","CEP78",0.337542087542088,1187
"888","Interval_40256",106.156634331194,2.04513422389615,0.276299672874397,7.40186987056569,1.34280058099466e-13,1.27195575304466e-11,"chr2",63852993,63854936,"+","intron (UGP2, intron 2 of 11)",12074,"UGP2","UGP2","XM_006712089","UGP2",0.389917695473251,1943
"889","Interval_46534",62.3499382884,2.83546782798885,0.383209707103851,7.39925887947415,1.36946642438595e-13,1.29575554878767e-11,"chr20",34713279,34713881,"+","TTS (TP53INP2)",4779,"TP53INP2","TP53INP2","XM_005260476","TP53INP2",0.446102819237148,602
"890","Interval_29612",375.673093603325,-1.53567886937313,0.20767227300022,-7.39472269064782,1.41703687423304e-13,1.33925906377655e-11,"chr16",67993192,67995718,"+","promoter-TSS (DPEP2)",-103,"DPEP2","DPEP2","XM_005256087","DPEP2",0.552845528455285,2526
"891","Interval_80484",133.606185527054,2.1332148952482,0.288580916212425,7.39208580818954,1.44543191581369e-13,1.36456235239807e-11,"chr9",105280638,105282037,"+","intron (SLC44A1, intron 1 of 15)",7793,"SLC44A1","SLC44A1","XM_006717029","SLC44A1",0.418571428571429,1399
"892","Interval_75907",213.033374534905,1.52291100395605,0.206049235017598,7.39100537706915,1.45722725522238e-13,1.37415549969765e-11,"chr8",65539465,65541301,"+","intron (LOC286186, intron 1 of 4)",22283,"LOC286186","LOC286186","rna37171","LOC286186",0.406641262928688,1836
"893","Interval_63691",219.413467488572,1.56675627644948,0.212008100605016,7.39007741675135,1.46743349628769e-13,1.38223033079775e-11,"chr5",151067045,151069115,"+","intron (TNIP1, intron 1 of 17)",12917,"TNIP1","TNIP1","NM_001252390","TNIP1",0.553838725253501,2070
"894","Interval_73745",350.879667156934,-1.23676703497536,0.167382405808989,-7.38887118390879,1.48080539024337e-13,1.39326560850471e-11,"chr7",143374593,143376590,"+","intron (FAM131B, intron 1 of 6)",5612,"LOC100507507","LOC100507507","XM_006716224","LOC100507507",0.493993993993994,1997
"895","Interval_25542",165.500467633729,1.58753803830509,0.214930550083603,7.38628379114821,1.50989351323718e-13,1.41904684766419e-11,"chr15",39453381,39456355,"+","Intergenic",70834,"LOC102724283","LOC102724283","rna60798","LOC102724283",0.397501836884644,2974
"896","Interval_49520",118.12271364662,1.83316063535283,0.248318314641454,7.38230137394308,1.55576532147451e-13,1.46052678589094e-11,"chr22",36649137,36650260,"+","intron (CACNG2, intron 1 of 3)",52947,"CACNG2","CACNG2","NM_006078","CACNG2",0.50355871886121,1123
"897","Interval_7111",34.796673559104,4.44746014233026,0.602539901355097,7.38118775591132,1.56883579049312e-13,1.47115521201035e-11,"chr1",226898242,226898744,"+","exon (ADCK3, exon 1 of 20)",27877,"PSEN2","PSEN2","NM_012486","PSEN2",0.439363817097416,502
"898","Interval_11559",83.7758080024814,2.11946092612884,0.287158563713094,7.38080347917616,1.57337101555797e-13,1.47376506652181e-11,"chr10",118002366,118003537,"+","Intergenic",43835,"RAB11FIP2","RAB11FIP2","XM_005269629","RAB11FIP2",0.493506493506493,1171
"899","Interval_3450",74.3738823612575,2.95039502471446,0.399819714082046,7.37931352756913,1.59107751347276e-13,1.48869282587053e-11,"chr1",109996199,109997244,"+","intron (AHCYL1, intron 1 of 16)",11956,"AHCYL1","AHCYL1","NM_006621","AHCYL1",0.42925430210325,1045
"900","Interval_31096",73.3638876012117,2.4993518190516,0.338740094998537,7.37837609410363,1.60231811037575e-13,1.49754430949174e-11,"chr17",15490346,15491158,"+","intron (TVP23C-CDRT4, intron 4 of 5)",-23141,"CDRT4","CDRT4","NM_001204477","CDRT4",0.361490683229814,812
"901","Interval_18832",153.068007512392,-1.55719595920507,0.211053698914091,-7.37819790516406,1.60446355018166e-13,1.49788514454529e-11,"chr12",92300675,92301682,"+","Intergenic",-120353,"CLLU1","CLLU1","rna54374","CLLU1",0.532587548638132,1007
"902","Interval_49298",252.01320784231,1.64085464929923,0.222413359503231,7.37750040269228,1.61288883809076e-13,1.50408142589805e-11,"chr22",30205349,30207148,"+","Intergenic",51133,"LIF","LIF","XM_006724240","LIF",0.54,1799
"903","Interval_45626",41.2324955647824,3.34359673262534,0.453321531207221,7.37577304947583,1.63394150206929e-13,1.5220264612022e-11,"chr20",4435956,4436751,"+","Intergenic",-187341,"ADRA1D","ADRA1D","NM_000678","ADRA1D",0.493718592964824,795
"904","Interval_77620",217.723463654551,-1.41253512037089,0.191557740459785,-7.37393914221615,1.65658833296659e-13,1.54141512862262e-11,"chr8",128556489,128558869,"+","Intergenic",-129763,"LOC101927774","LOC101927774","rna38209","LOC101927774",0.401511969760605,2380
