"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"896","Interval_7782",10.607983216884,-1.35140004370202,1.02495601645794,-1.31849564469333,0.187337782063075,0.999977161094692,"chr1",246705246,246705814,"+","Intergenic",15585,"LOC102724382","LOC102724382","rna8735","LOC102724382",0.374340949033392,568
"897","Interval_8095",69.021658459028,-0.561009976587898,0.42560310432126,-1.31815292438381,0.187452460714531,0.999977161094692,"chr10",6409856,6411870,"+","intron (PRKCQ, intron 17 of 17)",-22591,"LOC102723695","LOC102723695","rna42709","LOC102723695",0.44791260241904,2014
"898","Interval_34631",10.8932211578186,1.31955383735455,1.00108262955721,1.31812679432686,0.187461206295688,0.999977161094692,"chr18",33128270,33129290,"+","intron (CCDC178, intron 19 of 21)",311941,"CCDC178","CCDC178","NM_198995","CCDC178",0.461273666092943,1020
"899","Interval_82044",544.590095024239,0.222068847765073,0.168513851130892,1.31780768331371,0.187568035236909,0.999977161094692,"chrX",2927750,2929491,"+","intron (ARSD, intron 1 of 6)",725,"ARSD","ARSD","NM_001669","ARSD",0.654420206659013,1741
"900","Interval_39241",60.3353898073624,0.568073365716276,0.431093850992412,1.31774870926256,0.187587782926393,0.999977161094692,"chr2",30495716,30496618,"+","intron (LCLAT1, intron 1 of 5)",6945,"LCLAT1","LCLAT1","NM_182551","LCLAT1",0.435215946843854,902
"901","Interval_70309",1831.72110639617,0.161058381869925,0.122250115468897,1.31744973206918,0.187687920211053,0.999977161094692,"chr7",21426746,21428321,"+","promoter-TSS (SP4)",-567,"SP4","SP4","XM_005249828","SP4",0.664340101522843,1575
"902","Interval_51651",1080.8003484859,-0.179990411240405,0.136620592736452,-1.31744715518557,0.187688783465502,0.999977161094692,"chr3",46088869,46090634,"+","Intergenic",-62264,"XCR1","XCR1","NM_001024644","XCR1",0.493771234428086,1765
"903","Interval_35567",331.142259181824,0.265042998270876,0.20120688782181,1.31726602970769,0.187749467733706,0.999977161094692,"chr18",75070565,75071828,"+","Intergenic",137215,"ZADH2","ZADH2","NM_175907","ZADH2",0.523496715512885,1263
"904","Interval_1841",488.261740896674,-0.231314651905336,0.175624095669434,-1.31710088540883,0.187804810289017,0.999977161094692,"chr1",46340113,46341263,"+","promoter-TSS (NSUN4)",511,"NSUN4","NSUN4","NM_199044","NSUN4",0.583840139009557,1150
"905","Interval_62978",45.0312144203532,-0.64945239939895,0.493165581075592,-1.31690536469009,0.187870348043759,0.999977161094692,"chr5",134813198,134814260,"+","intron (DDX46, intron 18 of 22)",-32239,"C5orf24","C5orf24","XM_005271890","C5orf24",0.397930385700847,1062
"906","Interval_70196",88.3143578659414,0.506390745814081,0.384638084888979,1.3165382360934,0.187993453663998,0.999977161094692,"chr7",17983273,17984565,"+","Intergenic",-43401,"SNX13","SNX13","XM_005249674","SNX13",0.366589327146172,1292
"907","Interval_64696",46.07933700869,-0.63553162268075,0.482903593631464,-1.31606314606507,0.188152849273008,0.999977161094692,"chr6",1644176,1645243,"+","intron (GMDS, intron 9 of 10)",-23952,"FLJ46552","FLJ46552","rna27239","FLJ46552",0.557116104868914,1067
"908","Interval_77635",55.1216590683184,-0.59053826987766,0.448757612659216,-1.31594039458916,0.188194049349309,0.999977161094692,"chr8",129031933,129032852,"+","Intergenic",208848,"LINC00977","LINC00977","rna38210","LINC00977",0.401086956521739,919
"909","Interval_74476",84.9198361987215,0.482380069832234,0.366591692836868,1.31585106607119,0.18822403559046,0.999977161094692,"chr8",11891310,11892032,"+","Intergenic",-23978,"CTSB","CTSB","NM_147780","CTSB",0.475795297372061,722
"910","Interval_58844",35.9377570236863,-0.728169597615297,0.553502673466757,-1.31556654108741,0.188319569846777,0.999977161094692,"chr4",138937140,138938895,"+","Intergenic",-77742,"CCRN4L","CCRN4L","NM_012118","CCRN4L",0.39749430523918,1755
"911","Interval_20190",24.9286668720763,0.8704070568068,0.661657249162628,1.31549538361192,0.18834346780862,0.999977161094692,"chr12",131147824,131148511,"+","Intergenic",-16844,"RP11-638F5.1","RP11-638F5","rna55690","RP11-638F5.1",0.437138728323699,687
"912","Interval_7215",54.2212020642981,0.592872158583811,0.450687563191585,1.31548373419788,0.18834738043219,0.999977161094692,"chr1",229264189,229265091,"+","Intergenic",-6422,"RAB4A","RAB4A","rna8373","RAB4A",0.487264673311185,902
"913","Interval_20472",16.3884480734025,1.12087636652027,0.852070638451505,1.31547352524348,0.188350809305933,0.999977161094692,"chr13",22107961,22109001,"+","Intergenic",-101804,"LINC00540","LINC00540","rna55936","LINC00540",0.371356783919598,1040
"914","Interval_44876",18.09485415745,-1.00692544507049,0.765548978332062,-1.3152985289907,0.188409592324255,0.999977161094692,"chr2",227813520,227814291,"+","promoter-TSS (CCL20)",63,"CCL20","CCL20","NM_004591","CCL20",0.452072538860104,771
"915","Interval_5386",24.2592678442538,-0.869107890755067,0.660831763723517,-1.31517269366412,0.188451870051786,0.999977161094692,"chr1",173603055,173603687,"+","promoter-TSS (SLC9C2)",-277,"SLC9C2","SLC9C2","NM_178527","SLC9C2",0.417061611374408,632
"916","Interval_6747",22.5133420491628,0.912080794145552,0.69355748921999,1.31507597902421,0.188484368665183,0.999977161094692,"chr1",216531084,216532098,"+","intron (ESRRG, intron 5 of 6)",-108195,"USH2A","USH2A","NM_007123","USH2A",0.411822660098522,1014
"917","Interval_64736",413.968268376138,-0.245737101354599,0.186973546922776,-1.31428806587326,0.188749281838749,0.999977161094692,"chr6",2790754,2797302,"+","Intergenic",28314,"WRNIP1","WRNIP1","XM_005249234","WRNIP1",0.467399602992823,6548
"918","Interval_73558",53.5377865554702,-0.606238793797759,0.461360404480317,-1.31402432439046,0.188838018647935,0.999977161094692,"chr7",139653187,139654998,"+","intron (LOC101928984, intron 1 of 2)",12430,"LOC101928984","LOC101928984","rna35102","LOC101928984",0.474613686534216,1811
"919","Interval_71802",43.8037996897917,-0.656444764630398,0.499601296443849,-1.31393727218675,0.188867314439109,0.999977161094692,"chr7",76411518,76414039,"+","intron (ZP3, intron 1 of 8)",-3083,"SRCRB4D","SRCRB4D","NM_080744","SRCRB4D",0.441712926249009,2521
"920","Interval_4311",18.1303426117558,-1.00383781869894,0.764124200604249,-1.31371028152901,0.188943719661667,0.999977161094692,"chr1",148014384,148015000,"+","Intergenic",-18098,"TRNAQ13","TRNAQ13","rna4809","TRNAQ13",0.633711507293355,616
"921","Interval_66359",70.4002551519976,0.521032222041369,0.396678721680051,1.31348669229003,0.189019002241939,0.999977161094692,"chr6",37653706,37655371,"+","exon (MDGA1, exon 6 of 17)",42498,"MDGA1","MDGA1","NM_153487","MDGA1",0.52641056422569,1665
"922","Interval_6578",16.6344345535268,-1.05463113917307,0.803175602084782,-1.31307666273177,0.189157116806759,0.999977161094692,"chr1",210384378,210385535,"+","intron (HHAT, intron 4 of 12)",55590,"HHAT","HHAT","NM_001170588","HHAT",0.39119170984456,1157
"923","Interval_54690",19.0746419167347,0.9946862425333,0.757727125675455,1.31272355024458,0.189276119005898,0.999977161094692,"chr3",159322107,159322830,"+","intron (SCHIP1, intron 1 of 6)",39768,"MIR3919","MIR3919","rna19155","MIR3919",0.454419889502762,723
"924","Interval_45581",415.658181927317,-0.242586178908158,0.184807347160258,-1.31264358606802,0.189303075340337,0.999977161094692,"chr20",3820106,3821073,"+","promoter-TSS (AP5S1)",65,"AP5S1","AP5S1","NM_001204446","AP5S1",0.663223140495868,967
"925","Interval_58637",36.4800074391197,0.721986958471287,0.55005371202447,1.31257537707366,0.18932607117873,0.999977161094692,"chr4",121462249,121463480,"+","intron (LOC101927052, intron 1 of 2)",12871,"LOC101927052","LOC101927052","rna22473","LOC101927052",0.420454545454545,1231
"926","Interval_74601",62.3709974118221,-0.553889875239148,0.422019468889033,-1.31247469861346,0.189360017467597,0.999977161094692,"chr8",18068244,18070043,"+","intron (ASAH1, intron 4 of 13)",14924,"ASAH1","ASAH1","NM_001127505","ASAH1",0.455,1799
"927","Interval_63557",34.1517266746527,0.753415875481591,0.574092916052021,1.31235877401651,0.189399109933339,0.999977161094692,"chr5",149172338,149175011,"+","intron (ABLIM3, intron 1 of 18)",31912,"ABLIM3","ABLIM3","XM_005268395","ABLIM3",0.488780852655198,2673
"928","Interval_70960",20.7444991842207,-0.939531060331914,0.716101489330583,-1.31200824789541,0.189517351664334,0.999977161094692,"chr7",39644254,39645304,"+","intron (RALA, intron 1 of 4)",20556,"RALA","RALA","NM_005402","RALA",0.320647002854424,1050
"929","Interval_3100",7.66170887557975,1.58269842072765,1.2065261347357,1.31178129935358,0.189593936416893,0.999977161094692,"chr1",94218254,94218807,"+","intron (ARHGAP29, intron 2 of 21)",19036,"ARHGAP29","ARHGAP29","NM_004815","ARHGAP29",0.350180505415162,553
"930","Interval_63430",13.1603010286826,-1.18105962766392,0.900371009835461,-1.31174772928301,0.18960526671618,0.999977161094692,"chr5",145699148,145700068,"+","Intergenic",135761,"PRELID2","PRELID2","NM_205846","PRELID2",0.429967426710098,920
"931","Interval_42156",39.3013334953344,-0.68505877687082,0.522481259141317,-1.31116430471917,0.189802259160931,0.999977161094692,"chr2",128062938,128064043,"+","Intergenic",-27718,"UGGT1","UGGT1","rna12001","UGGT1",0.506329113924051,1105
"932","Interval_357",35.6977486326189,-0.727562317567644,0.555170436381337,-1.31052064355223,0.190019765308127,0.999977161094692,"chr1",10328087,10329430,"+","intron (KIF1B, intron 25 of 46)",-70270,"PGD","PGD","NM_002631","PGD",0.369791666666667,1343
"933","Interval_29032",24.8587470840178,-0.883742523585501,0.674416748353758,-1.31038045206129,0.190067163193216,0.999977161094692,"chr16",32931754,32933163,"+","Intergenic",-47316,"SLC6A10P","SLC6A10P","rna65112","SLC6A10P",0.534131736526946,1409
"934","Interval_76339",17.7877316854239,1.02235329672101,0.780200878316614,1.31037188643888,0.190070059460002,0.999977161094692,"chr8",85153403,85153895,"+","Intergenic",23392,"LOC102723322","LOC102723322","rna37493","LOC102723322",0.490872210953347,492
"935","Interval_11457",21.1142653291841,0.932778133435469,0.712059868945026,1.3099714983481,0.190205477694678,0.999977161094692,"chr10",113799546,113799988,"+","Intergenic",-21751,"MIR4483","MIR4483","rna45810","MIR4483",0.395256916996047,442
"936","Interval_5561",45.0395214982385,0.651607496535034,0.497428316570079,1.30995255965335,0.190211884851115,0.999977161094692,"chr1",180162818,180163544,"+","intron (QSOX1, intron 1 of 11)",8348,"QSOX1","QSOX1","NM_001004128","QSOX1",0.314993122420908,726
"937","Interval_11418",18.4209849742277,-0.997070941330821,0.761217893026855,-1.30983644822921,0.190251170022335,0.999977161094692,"chr10",113131433,113132161,"+","intron (TCF7L2, intron 1 of 11)",6103,"TCF7L2","TCF7L2","XM_005270076","TCF7L2",0.526870919136113,728
"938","Interval_25553",100.243718745329,0.445000679424492,0.339912260867215,1.30916336553782,0.190479018730886,0.999977161094692,"chr15",39799204,39800244,"+","exon (GPR176, exon 4 of 4)",5671,"GPR176","GPR176","NM_001271854","GPR176",0.397501836884644,1040
"939","Interval_77316",47.6322400151698,0.631629851172674,0.482565881421368,1.30889869236558,0.190568669634967,0.999977161094692,"chr8",121425389,121427081,"+","Intergenic",-213111,"HAS2-AS1","HAS2-AS1","rna38073","HAS2-AS1",0.354400472533963,1692
"940","Interval_84035",328.244038671339,-0.266576982781211,0.203701639087004,-1.3086639065646,0.190648222997029,0.999977161094692,"chrX",154019370,154021582,"+","promoter-TSS (IRAK1)",-528,"MIR718","MIR718","rna87104","MIR718",0.663804789877994,2212
"941","Interval_76964",24.8351866496553,0.862315258236073,0.658954353839311,1.30861151946551,0.190665976852038,0.999977161094692,"chr8",106597649,106598301,"+","intron (OXR1, intron 1 of 15)",150051,"OXR1","OXR1","NM_001198532","OXR1",0.439509954058193,652
"942","Interval_46126",56.8500295330196,0.596322560885488,0.455717557812394,1.30853540896701,0.190691772675663,0.999977161094692,"chr20",20668388,20669420,"+","intron (RALGAPA2, intron 3 of 40)",43734,"RALGAPA2","RALGAPA2","XM_005260768","RALGAPA2",0.39109390125847,1032
"943","Interval_26366",101.254014639641,-0.453628137303208,0.346734242958455,-1.30828767713479,0.190775753215684,0.999977161094692,"chr15",63211900,63213641,"+","intron (RAB8B, intron 1 of 7)",-11078,"RAB8B","RAB8B","XM_006720569","RAB8B",0.395131086142322,1741
"944","Interval_23415",12.704506495175,1.21506443581493,0.928872328295901,1.30810704420926,0.190837004536736,0.999977161094692,"chr14",59454236,59454828,"+","Intergenic",10809,"GPR135","GPR135","NM_022571","GPR135",0.52315484804631,592
"945","Interval_39216",26.771612011902,0.828878374315347,0.633795896051656,1.30780016008149,0.190941099915236,0.999977161094692,"chr2",29606357,29607477,"+","intron (ALK, intron 3 of 28)",287346,"LOC101929386","LOC101929386","rna9640","LOC101929386",0.43621766280107,1120
"946","Interval_51810",866.826859704611,-0.189998429886789,0.14531835798121,-1.3074633688839,0.191055387892741,0.999977161094692,"chr3",49020054,49022423,"+","promoter-TSS (DALRD3)",-544,"MIR191","MIR191","rna16555","MIR191",0.671308016877637,2369
"947","Interval_32927",43.5737888754205,-0.648597818145679,0.496440058255894,-1.30649774803498,0.191383344349569,0.999977161094692,"chr17",64491166,64492676,"+","intron (POLG2, intron 3 of 8)",5098,"POLG2","POLG2","NM_007215","POLG2",0.504518872939926,1510
"948","Interval_71994",28.5435315303205,0.833680651020796,0.638242073002336,1.30621387446162,0.191479835844763,0.999977161094692,"chr7",82726513,82727324,"+","Intergenic",435966,"PCLO","PCLO","XM_006715926","PCLO",0.383004926108374,811
"949","Interval_27163",964.588200556277,0.185213914282898,0.141848105419361,1.3057200428256,0.191647779484826,0.999977161094692,"chr15",82044506,82047614,"+","promoter-TSS (MEX3B)",83,"MEX3B","MEX3B","NM_032246","MEX3B",0.355243351731059,3108
"950","Interval_36534",93.9578254818787,0.452187836450351,0.34641787900035,1.30532476486266,0.191782284770848,0.999977161094692,"chr19",14206678,14207854,"+","Intergenic",-1186,"LPHN1","LPHN1","NM_001008701","LPHN1",0.460743801652893,1176
"951","Interval_46515",106.288907263197,-0.438945866452651,0.336275754272522,-1.3053152386863,0.191785527197155,0.999977161094692,"chr20",34365755,34366347,"+","intron (ITCH, intron 1 of 18)",2778,"ITCH","ITCH","rna79570","ITCH",0.458684654300169,592
"952","Interval_3745",65.6994991155296,0.589883635573478,0.451927740604676,1.30526095783414,0.191804003549667,0.999977161094692,"chr1",116916619,116917915,"+","intron (PTGFRN, intron 1 of 8)",7200,"PTGFRN","PTGFRN","NM_020440","PTGFRN",0.514263685427911,1296
"953","Interval_58883",30.1630157185293,0.79897157979656,0.612415822175948,1.30462269403453,0.192021356765211,0.999977161094692,"chr4",139606358,139607200,"+","Intergenic",16453,"LOC101927490","LOC101927490","rna22678","LOC101927490",0.497034400948992,842
"954","Interval_2788",10.4325071251049,1.35845342697665,1.04151596431949,1.30430398910327,0.1921299557479,0.999977161094692,"chr1",84960487,84961469,"+","intron (MCOLN2, intron 2 of 13)",11056,"MCOLN2","MCOLN2","XM_005270719","MCOLN2",0.376398779247202,982
"955","Interval_29888",288.844655365932,-0.276912803168426,0.21231550208533,-1.30425145808305,0.192147860073078,0.999977161094692,"chr16",75110743,75112501,"+","TTS (ZNRF1)",5150,"LDHD","LDHD","NM_153486","LDHD",0.621693121693122,1758
"956","Interval_43124",68.0864689417834,-0.527654458126007,0.404582857111482,-1.30419381061569,0.192167509666004,0.999977161094692,"chr2",168170446,168171783,"+","intron (STK39, intron 2 of 16)",-7383,"STK39","STK39","NM_013233","STK39",0.464125560538117,1337
"957","Interval_8605",273.34434984894,0.283273907329135,0.217267186137973,1.30380437269182,0.192300291351219,0.999977161094692,"chr10",22228578,22230711,"+","promoter-TSS (TRNAN11)",-62,"TRNAN11","TRNAN11","rna43070","TRNAN11",0.493506493506493,2133
"958","Interval_4364",69.8878702846736,-0.521481214778457,0.400062845192957,-1.30349824045004,0.192404716700667,0.999977161094692,"chr1",149285306,149286459,"+","promoter-TSS (LOC100996761)",-16,"LOC100996761","LOC100996761","XM_006711706","LOC100996761",0.584055459272097,1153
"959","Interval_52076",76.6632169914425,-0.494673277085337,0.37952668328805,-1.3033952522118,0.192439856582755,0.999977161094692,"chr3",56323262,56324613,"+","intron (ERC2, intron 2 of 15)",144420,"ERC2","ERC2","NM_015576","ERC2",0.430473372781065,1351
"960","Interval_18506",78.1067073484243,-0.491099188283493,0.376827256145944,-1.30324752329829,0.192490270347956,0.999977161094692,"chr12",75825190,75827240,"+","Intergenic",205561,"PHLDA1","PHLDA1","NM_007350","PHLDA1",0.532587548638132,2050
"961","Interval_72255",49.9987335046674,-0.628001461654661,0.481970244552735,-1.30298803453612,0.192578846625365,0.999977161094692,"chr7",95602219,95603051,"+","Intergenic",-6022,"PDK4","PDK4","NM_002612","PDK4",0.410564225690276,832
"962","Interval_66027",390.085424348155,0.247383507185598,0.189867863791959,1.30292458262795,0.192600510440074,0.999977161094692,"chr6",31795357,31796374,"+","promoter-TSS (VARS)",68,"VARS","VARS","NM_006295","VARS",0.695481335952849,1017
"963","Interval_20697",19.8944615531653,0.961431167037465,0.737903830369135,1.30292204413211,0.192601377173154,0.999977161094692,"chr13",28590449,28591074,"+","Intergenic",-68243,"POMP","POMP","NM_015932","POMP",0.404761904761905,625
"964","Interval_42279",25.2430562772092,0.856239037710915,0.657307324966274,1.30264642609125,0.192695500062812,0.999977161094692,"chr2",133886164,133887357,"+","Intergenic",-240408,"MIR3679","MIR3679","rna12168","MIR3679",0.403685092127303,1193
"965","Interval_52526",60.2184845216902,0.562647696475479,0.431931442575256,1.30263194807229,0.192700445205339,0.999977161094692,"chr3",72018154,72019251,"+","Intergenic",81753,"LINC00877","LINC00877","rna17398","LINC00877",0.4408014571949,1097
"966","Interval_82369",36.554536846953,-0.704383725488926,0.540913512933115,-1.30221136770903,0.19284414022574,0.999977161094692,"chrX",19382474,19383024,"+","intron (MAP3K15, intron 18 of 28)",38840,"PDHA1","PDHA1","NM_001173455","PDHA1",0.488203266787659,550
