"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"867","Interval_71921",154.857779535224,-1.68398064842475,0.231290305391607,-7.280809481286,3.31823022759085e-13,3.21929568158944e-11,"chr7",80442959,80443804,"+","Intergenic",68545,"GNAT3","GNAT3","NM_001102386","GNAT3",0.41016548463357,845
"868","Interval_9822",83.9680276985065,2.46185913262333,0.338250925972944,7.27820367539881,3.38294332040218e-13,3.27829812667776e-11,"chr10",68166802,68168030,"+","intron (MYPN, intron 9 of 17)",57983,"MYPN","MYPN","rna44107","MYPN",0.601681555438781,1228
"869","Interval_72176",158.718661888116,1.81486927421766,0.249429849824155,7.27607090930425,3.43682986933829e-13,3.32668520666732e-11,"chr7",92641829,92642797,"+","intron (CDK6, intron 5 of 7)",-51919,"FAM133B","FAM133B","NM_001040057","FAM133B",0.435500515995872,968
"870","Interval_60588",260.877806700749,1.24935386664285,0.171788109756038,7.27264458766729,3.52516935654318e-13,3.40827149914516e-11,"chr5",35882071,35884962,"+","Intergenic",26626,"IL7R","IL7R","NM_002185","IL7R",0.426694329183956,2891
"871","Interval_29",359.681926007747,1.4283505601815,0.196459463889385,7.27045942152078,3.58266923101468e-13,3.45988774244316e-11,"chr1",1019189,1022088,"+","intron (AGRN, intron 1 of 33)",7171,"ISG15","ISG15","NM_005101","ISG15",0.73,2899
"872","Interval_68046",213.254621886524,-1.60360845291927,0.220586465856797,-7.26974996716398,3.60153493546673e-13,3.47411824652275e-11,"chr6",119158254,119159812,"+","Intergenic",-80386,"FAM184A","FAM184A","NM_001100411","FAM184A",0.491982039769083,1558
"873","Interval_75126",59.1961449360088,2.58970557772081,0.356253105199082,7.26928562846808,3.61393534836991e-13,3.48208673342652e-11,"chr8",29990346,29991850,"+","Intergenic",-33759,"MIR3148","MIR3148","rna36562","MIR3148",0.452491694352159,1504
"874","Interval_51370",762.060240785762,1.22456583755683,0.168486805894181,7.26802215198933,3.64788982306239e-13,3.51078092067383e-11,"chr3",39151021,39153897,"+","exon (LOC101928263, exon 1 of 3)",111,"LOC101928263","LOC101928263","rna15969","LOC101928263",0.643726103580118,2876
"875","Interval_76595",108.92596981681,1.75762896306881,0.241854742058891,7.26729171446565,3.66766219846487e-13,3.52577606655855e-11,"chr8",96558784,96560008,"+","intron (SDC2, intron 1 of 4)",-26998,"SDC2","SDC2","NM_002998","SDC2",0.366530612244898,1224
"876","Interval_43256",146.757862467817,-1.65618991502376,0.227948891266907,-7.26561952470526,3.71332419001843e-13,3.56494896795307e-11,"chr2",172168496,172169431,"+","Intergenic",-66213,"DLX2","DLX2","NM_004405","DLX2",0.413461538461538,935
"877","Interval_80500",33.0079523901033,4.1218466118917,0.567318472132967,7.26548986919931,3.71688788550775e-13,3.56494896795307e-11,"chr9",105541762,105542570,"+","intron (FSD1L, intron 12 of 12)",-15964,"FKTN","FKTN","NM_001198963","FKTN",0.360939431396786,808
"878","Interval_15142",96.8606451979892,2.41009191255849,0.331838521253742,7.26284550525585,3.79030774076872e-13,3.63122705711573e-11,"chr11",105162318,105164584,"+","Intergenic",-23717,"CARD18","CARD18","NM_021571","CARD18",0.470932852636323,2266
"879","Interval_81057",157.461304690623,-1.56361601917448,0.215326664385237,-7.26159959630937,3.82539174670293e-13,3.65701323704679e-11,"chr9",121484853,121486612,"+","intron (GGTA1P, intron 1 of 6)",14295,"GGTA1P","GGTA1P","rna41250","GGTA1P",0.511363636363636,1759
"880","Interval_2909",208.509178208161,1.46688109218928,0.202005747735422,7.26158096308491,3.82591885942005e-13,3.65701323704679e-11,"chr1",89063067,89065814,"+","intron (GBP1, intron 1 of 10)",-5154,"GBP1","GBP1","NM_002053","GBP1",0.397016011644833,2747
"881","Interval_58646",66.6853199026219,2.48130140920215,0.34178883001112,7.25974985525835,3.87806823161538e-13,3.70113450682306e-11,"chr4",121706268,121707037,"+","Intergenic",-9660,"ANXA5","ANXA5","NM_001154","ANXA5",0.480519480519481,769
"882","Interval_75923",112.839180111514,1.9296537906287,0.265805278618758,7.25965187996281,3.88087812520708e-13,3.70113450682306e-11,"chr8",65973307,65974409,"+","Intergenic",-47698,"DNAJC5B","DNAJC5B","NM_033105","DNAJC5B",0.486854034451496,1102
"883","Interval_61999",191.389609717237,1.6046780183029,0.221145001290085,7.25622559380386,3.98041017510528e-13,3.79175766567362e-11,"chr5",91058187,91060156,"+","intron (GPR98, intron 85 of 89)",143460,"LOC102724662","LOC102724662","rna24951","LOC102724662",0.386294416243655,1969
"884","Interval_59773",78.5652086357426,2.69030784580161,0.370844063409193,7.25455281950436,4.02990994952179e-13,3.83456872628988e-11,"chr4",176902590,176903725,"+","Intergenic",-110412,"VEGFC","VEGFC","NM_005429","VEGFC",0.331866197183099,1135
"885","Interval_41397",39.2004388384066,4.94933429407946,0.682274399529097,7.25416972627944,4.04133101524705e-13,3.84109105477408e-11,"chr2",101595904,101596684,"+","Intergenic",-101713,"MAP4K4","MAP4K4","NM_004834","MAP4K4",0.455825864276569,780
"886","Interval_46436",97.5692737296759,1.94625820616104,0.268311680271438,7.25372150847889,4.0547339778952e-13,3.8494802319487e-11,"chr20",32552936,32555056,"+","intron (C20orf112, intron 1 of 10)",-17652,"C20orf112","C20orf112","NM_001256798","C20orf112",0.513908533710514,2120
"887","Interval_52508",55.2999793152495,-2.61758322989821,0.36101267178651,-7.25066856225524,4.14719392780906e-13,3.93282093841781e-11,"chr3",71805093,71805880,"+","Intergenic",-20280,"PROK2","PROK2","NM_001126128","PROK2",0.458121827411168,787
"888","Interval_29196",537.996917927555,1.33862389157909,0.184638912915108,7.24995544246164,4.16908760809925e-13,3.94913067742419e-11,"chr16",50695455,50698674,"+","promoter-TSS (NOD2)",3468,"NOD2","NOD2","XM_006721242","NOD2",0.557692307692308,3219
"889","Interval_38531",201.279925070931,1.55901847631091,0.215058551036096,7.24927452919202,4.19009841232966e-13,3.96456836842643e-11,"chr2",9287514,9289028,"+","intron (ASAP2, intron 2 of 27)",81259,"ASAP2","ASAP2","NM_003887","ASAP2",0.477887788778878,1514
"890","Interval_38366",231.183439639816,-1.65026559314224,0.22766874969917,-7.2485380418824,4.21294111204771e-13,3.98170271505498e-11,"chr2",3263942,3264956,"+","intron (TSSC1, intron 3 of 8)",18377,"TSSC1","TSSC1","NM_003310","TSSC1",0.47192118226601,1014
"891","Interval_37382",208.380271490535,1.5909195218732,0.219511069115283,7.24755944329023,4.24348235158842e-13,4.00606641979641e-11,"chr19",41225468,41226888,"+","promoter-TSS (AXL)",6979,"AXL","AXL","NM_001699","AXL",0.460743801652893,1420
"892","Interval_49497",137.373127524577,1.68349903484483,0.232382925969543,7.24450399193906,4.34024629004998e-13,4.09282305703536e-11,"chr22",36364715,36365509,"+","intron (MYH9, intron 1 of 40)",22906,"MYH9","MYH9","NM_002473","MYH9",0.533333333333333,794
"893","Interval_72230",179.90093542378,2.09886894478041,0.289751579594493,7.2436842198333,4.36657441330271e-13,4.11303926959639e-11,"chr7",94181946,94184181,"+","Intergenic",121607,"LOC102723946","LOC102723946","rna33770","LOC102723946",0.365831842576029,2235
"894","Interval_7675",52.9945255399783,3.08970614601782,0.42668177537816,7.24124235978785,4.44593092051184e-13,4.18310379618404e-11,"chr1",243623608,243624698,"+","intron (AKT3, intron 6 of 8)",152128,"LOC102724256","LOC102724256","rna8679","LOC102724256",0.393217231897342,1090
"895","Interval_58224",115.982763143516,1.91602593854091,0.264641686484354,7.24007605904594,4.48433185743782e-13,4.2145203819931e-11,"chr4",102438496,102440115,"+","Intergenic",-71625,"NFKB1","NFKB1","XM_005263029","NFKB1",0.375308641975309,1619
"896","Interval_71277",213.855365564106,1.53894757139378,0.212635845701182,7.23747948667353,4.57099855772502e-13,4.29117794289107e-11,"chr7",48298481,48300082,"+","intron (ABCA13, intron 23 of 61)",127821,"ABCA13","ABCA13","NM_152701","ABCA13",0.410112359550562,1601
"897","Interval_3879",89.4460415895114,1.91729713068244,0.264939733723347,7.2367292883464,4.59634297378351e-13,4.31016041515942e-11,"chr1",121154886,121157981,"+","Intergenic",28136,"FAM72B","FAM72B","XM_006710841","FAM72B",0.404392764857881,3095
"898","Interval_3856",214.721313387179,1.43942891356244,0.198915989815938,7.23636604022823,4.60866434106828e-13,4.3169020161354e-11,"chr1",120529172,120530328,"+","intron (LOC100996724, intron 22 of 44)",29009,"LOC101929792","LOC101929792","XM_005277502","LOC101929792",0.444252376836647,1156
"899","Interval_26205",88.5370554761066,-2.15023530541454,0.297172897913648,-7.23563730242774,4.63348098656061e-13,4.33531983520073e-11,"chr15",58309719,58310781,"+","Intergenic",-60270,"LOC101928635","LOC101928635","rna61568","LOC101928635",0.395131086142322,1062
"900","Interval_54712",67.9357731348131,2.53597644427062,0.350504108288448,7.23522601961524,4.64754480406366e-13,4.34364701326461e-11,"chr3",159964115,159965120,"+","intron (IL12A-AS1, intron 9 of 9)",-24219,"IL12A","IL12A","NM_000882","IL12A",0.416500994035785,1005
"901","Interval_13106",246.31118772294,1.36718425923142,0.188968611910744,7.2349806955093,4.65595361121063e-13,4.34667633748038e-11,"chr11",35177704,35181486,"+","intron (CD44, intron 2 of 3)",40452,"CD44","CD44","NM_001001392","CD44",0.470932852636323,3782
"902","Interval_53441",161.941823250735,1.56368797109725,0.216229530656651,7.23161154884169,4.77295809199404e-13,4.45096862425808e-11,"chr3",122687175,122691458,"+","intron (PARP14, intron 3 of 16)",8509,"PARP14","PARP14","rna18163","PARP14",0.449112978524743,4283
"903","Interval_59296",36.5440889953594,-3.24390024596224,0.448598050572238,-7.23119559218831,4.78760226052127e-13,4.4596806660437e-11,"chr4",153608868,153609511,"+","intron (KIAA0922, intron 8 of 17)",18013,"KIAA0922","KIAA0922","XM_005262870","KIAA0922",0.442546583850932,643
"904","Interval_5634",157.969362464291,-1.6011447972577,0.221462017050437,-7.22988446769652,4.83405099066482e-13,4.49796680397977e-11,"chr1",182394020,182394988,"+","Intergenic",-3417,"GLUL","GLUL","NM_002065","GLUL",0.437564499484004,968
"905","Interval_28",313.567935564249,2.51663243789057,0.34825506275131,7.22640589345201,4.9594401063884e-13,4.60953927678298e-11,"chr1",1012997,1015742,"+","exon (ISG15, exon 2 of 2)",902,"ISG15","ISG15","NM_005101","ISG15",0.609613983976693,2745
"906","Interval_18698",73.2270750513162,2.37085025357342,0.32810891864934,7.22580252720051,4.98151175064868e-13,4.62494327710611e-11,"chr12",89135642,89136817,"+","Intergenic",-116537,"RP11-13A1.1","RP11-13A1","rna54330","RP11-13A1.1",0.437138728323699,1175
"907","Interval_59593",53.1144542639924,2.76357754693641,0.382636220076508,7.22246719451661,5.10527231527752e-13,4.73461941344618e-11,"chr4",168383551,168385813,"+","exon (DDX60L, exon 30 of 38)",-65875,"DDX60","DDX60","NM_017631","DDX60",0.450287229341582,2262
"908","Interval_76859",107.43963516788,2.05810424092739,0.285059196889289,7.21991875156626,5.20186444688893e-13,4.81888577037514e-11,"chr8",103001498,103005357,"+","Intergenic",-17593,"ATP6V1C1","ATP6V1C1","NM_001695","ATP6V1C1",0.448704663212435,3859
"909","Interval_10614",251.516078571849,1.48626820804373,0.205865894259179,7.21959416051969,5.21429533349866e-13,4.82508748049769e-11,"chr10",89332040,89335446,"+","TTS (LOC101926887)",5898,"IFIT3","IFIT3","NM_001549","IFIT3",0.457997698504028,3406
"910","Interval_74317",90.0945891663677,-1.90024412527084,0.263324838814564,-7.21634971400859,5.34016193069431e-13,4.93612880000387e-11,"chr8",8260183,8261670,"+","Intergenic",32356,"FAM86B3P","FAM86B3P","rna35848","FAM86B3P",0.44758064516129,1487
"911","Interval_24049",491.08598452546,-1.20495393763225,0.166984530958612,-7.21596144693729,5.35542296264697e-13,4.94480134470966e-11,"chr14",75282743,75284455,"+","Intergenic",4821,"FOS","FOS","NM_005252","FOS",0.488697524219591,1712
"912","Interval_79742",189.378799452286,-1.58003993624168,0.218972215915795,-7.21570967181186,5.36534198766421e-13,4.94852786504797e-11,"chr9",83238671,83240071,"+","intron (LOC102723989, intron 1 of 1)",20059,"LOC102723989","LOC102723989","rna40189","LOC102723989",0.392576730906495,1400
"913","Interval_67206",178.768144440867,1.7515019585501,0.24275513854358,7.2150973571901,5.38954029472871e-13,4.9654017731775e-11,"chr6",80163556,80166090,"+","intron (BCKDHB, intron 3 of 9)",58184,"BCKDHB","BCKDHB","NM_000056","BCKDHB",0.38974358974359,2534
"914","Interval_81628",48.7644170651201,2.99360942532077,0.414996449366689,7.21357840504227,5.45003192137032e-13,5.01563933332674e-11,"chr9",133830164,133830818,"+","intron (VAV2, intron 4 of 27)",64587,"LOC101928038","LOC101928038","XM_005272241","LOC101928038",0.480916030534351,654
"915","Interval_20852",95.0025181161813,2.08815233490725,0.28971131690419,7.20770026252656,5.69047160971881e-13,5.23119146941528e-11,"chr13",32330463,32331067,"+","intron (BRCA2, intron 8 of 26)",15285,"BRCA2","BRCA2","NM_000059","BRCA2",0.332191780821918,604
"916","Interval_64089",49.6979520035555,-2.68194204011688,0.37211427458256,-7.20730760228293,5.70689896835975e-13,5.24056557558493e-11,"chr5",168159253,168160026,"+","intron (TENM2, intron 10 of 26)",72733,"CTB-178M22.2","CTB-178M22","rna26634","CTB-178M22.2",0.44702842377261,773
"917","Interval_58114",121.868280777263,2.25494538517448,0.312889658001166,7.20683898464317,5.72656503182764e-13,5.24762599797783e-11,"chr4",95599555,95601005,"+","Intergenic",-51070,"UNC5C","UNC5C","XM_005263321","UNC5C",0.346657477601654,1450
"918","Interval_64769",219.301461803986,-1.35963694422015,0.188659576068629,-7.20682709329081,5.72706493032592e-13,5.24762599797783e-11,"chr6",3138471,3140037,"+","intron (BPHL, intron 6 of 7)",18295,"TUBB2A","TUBB2A","NM_001069","TUBB2A",0.463305679642629,1566
"919","Interval_54201",171.395229244735,1.84790646550199,0.256567635446157,7.20241453014359,5.91555236934896e-13,5.4144362083546e-11,"chr3",143307328,143308195,"+","intron (SLC9A9, intron 14 of 15)",-34485,"SLC9A9-AS1","SLC9A9-AS1","rna18840","SLC9A9-AS1",0.470046082949309,867
"920","Interval_5670",164.022801729155,-1.59508831668667,0.22167535313075,-7.1956051683646,6.21843338504994e-13,5.68547308895082e-11,"chr1",183243304,183244962,"+","exon (LAMC2, exon 23 of 23)",60741,"NMNAT2","NMNAT2","NM_015039","NMNAT2",0.437010247136829,1658
"921","Interval_32811",76.8301831264358,2.40136994417871,0.333735659134699,7.19542511700704,6.22664527166261e-13,5.68670577461203e-11,"chr17",62093011,62094541,"+","Intergenic",-28494,"MED13","MED13","NM_005121","MED13",0.361490683229814,1530
"922","Interval_40302",83.8758850648332,2.15317230238198,0.299247910758929,7.19527931513797,6.23330288794186e-13,5.68670577461203e-11,"chr2",64592926,64595678,"+","Intergenic",-13010,"AC007365.1","AC007365","rna10338","AC007365.1",0.39447875045405,2752
"923","Interval_77788",77.5761337983719,2.15617012408902,0.29978820465971,7.19231140710321,6.37035277149843e-13,5.80544120665862e-11,"chr8",132509713,132511192,"+","Intergenic",51027,"HPYR1","HPYR1","rna38247","HPYR1",0.433108108108108,1479
"924","Interval_55909",73.780731592428,2.42102930845441,0.33708884625296,7.1821697317081,6.86136628350601e-13,6.24614529152714e-11,"chr3",198071459,198072682,"+","intron (ANKRD18DP, intron 4 of 9)",8601,"ANKRD18DP","ANKRD18DP","rna20045","ANKRD18DP",0.411764705882353,1223
"925","Interval_32760",129.062438575586,1.93728963115638,0.26979013571872,7.18072818339132,6.93410926493532e-13,6.30554163048686e-11,"chr17",60106296,60108250,"+","Intergenic",-4354,"LOC653653","LOC653653","rna70454","LOC653653",0.363976377952756,1954
"926","Interval_13684",65.6583656590544,-2.26755908329339,0.315989683478552,-7.17605416205718,7.17521383433573e-13,6.5177441865567e-11,"chr11",61111809,61113137,"+","intron (CD5, intron 1 of 10)",10015,"CD5","CD5","NM_014207","CD5",0.459685863874346,1328
"927","Interval_76754",110.697132852752,1.9206048045951,0.267674380737011,7.17515362996987,7.22260337028816e-13,6.55371394273774e-11,"chr8",100868486,100870451,"+","Intergenic",82273,"YWHAZ","YWHAZ","XM_005251060","YWHAZ",0.476602238046796,1965
"928","Interval_46434",97.8272420569083,2.02125599090348,0.28171732930032,7.17476626632633,7.24308234351222e-13,6.56521413065226e-11,"chr20",32526216,32527714,"+","intron (C20orf112, intron 2 of 10)",9379,"C20orf112","C20orf112","NM_001256798","C20orf112",0.556370913942628,1498
"929","Interval_50670",120.37283841623,1.93580023486795,0.269843462844434,7.1737896277441,7.29496819852872e-13,6.60512648029325e-11,"chr3",15635802,15636781,"+","intron (BTD, intron 2 of 3)",-34439,"HACL1","HACL1","NM_001284413","HACL1",0.501020408163265,979
"930","Interval_67929",684.822816096904,1.28012801243007,0.17846624427393,7.17294196243178,7.3402977219739e-13,6.63467867270487e-11,"chr6",113856322,113859619,"+","intron (MARCKS, intron 1 of 1)",622,"MARCKS","MARCKS","NM_002356","MARCKS",0.542449969678593,3297
"931","Interval_26614",44.1171857336779,-2.95699468731542,0.412246244743635,-7.17288447140202,7.34338208914965e-13,6.63467867270487e-11,"chr15",68147989,68148862,"+","intron (PIAS1, intron 6 of 13)",57685,"CALML4","CALML4","NM_001031733","CALML4",0.355243351731059,873
"932","Interval_82597",386.675018627614,-1.13520646787092,0.158343479566326,-7.16926564314518,7.5401124215206e-13,6.80511326540992e-11,"chrX",38803399,38806156,"+","exon (MID1IP1, exon 3 of 3)",3345,"MID1IP1","MID1IP1","NM_001098790","MID1IP1",0.631979695431472,2757
"933","Interval_63713",716.787285968203,-1.08671704331555,0.151585404682896,-7.16900842524301,7.55429083177088e-13,6.81060207196578e-11,"chr5",151257771,151259423,"+","intron (GM2A, intron 1 of 3)",5545,"GM2A","GM2A","NM_001167607","GM2A",0.511191772534785,1652
"934","Interval_51631",178.317644802808,1.62662510325152,0.226912241178745,7.16852072326139,7.58124591353066e-13,6.82758565328299e-11,"chr3",45667393,45668782,"+","intron (LIMD1, intron 3 of 7)",20795,"LIMD1-AS1","LIMD1-AS1","rna16232","LIMD1-AS1",0.447482014388489,1389
"935","Interval_67964",78.7967467366474,2.8502157318617,0.397622458046217,7.16814574776963,7.60203482731102e-13,6.83898566309376e-11,"chr6",116423771,116424718,"+","intron (DSE, intron 2 of 5)",-37616,"FAM26F","FAM26F","XM_005266999","FAM26F",0.381856540084388,947
"936","Interval_38499",354.088744787287,-1.18938325741877,0.165933949084803,-7.16781143327646,7.62061664243708e-13,6.84837787263456e-11,"chr2",8583336,8584211,"+","promoter-TSS (AC011747.4)",19,"AC011747.4","AC011747","rna9027","AC011747.7",0.638127853881279,875
