"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"875","Interval_46364",253.364786336921,1.0903600167627,0.172525554843101,6.31999136449268,2.61577919638212e-10,2.51458590975636e-08,"chr20",31559575,31561291,"+","intron (HM13, intron 9 of 10)",12830,"HM13-AS1","HM13-AS1","rna79391","HM13-AS1",0.477577169481654,1716
"876","Interval_50446",660.023369060866,-0.920710600806109,0.145687431330112,-6.31976686252279,2.61958205425983e-10,2.51536694627928e-08,"chr3",11272190,11274798,"+","intron (ATG7, intron 1 of 18)",1113,"ATG7","ATG7","NM_001136031","ATG7",0.479877347642775,2608
"877","Interval_35849",500.005349191909,-1.04644672981546,0.165674498480385,-6.31628125881642,2.67932233557647e-10,2.56849320133021e-08,"chr19",2162730,2165254,"+","promoter-TSS (DOT1L)",-691,"DOT1L","DOT1L","XM_005259660","DOT1L",0.460743801652893,2524
"878","Interval_1823",31.4563239066907,3.16233798781041,0.500672277332567,6.316183521601,2.68101650213152e-10,2.56849320133021e-08,"chr1",45871500,45872530,"+","intron (MAST2, intron 3 of 29)",-41572,"MAST2","MAST2","XM_005270659","MAST2",0.406401551891368,1030
"879","Interval_38883",465.284379063601,1.27074246863904,0.201196868425935,6.31591574252967,2.6856635177774e-10,2.57001805230769e-08,"chr2",20617699,20618850,"+","exon (HS1BP3, exon 7 of 7)",-25726,"HS1BP3-IT1","HS1BP3-IT1","rna9279","HS1BP3-IT1",0.574652777777778,1151
"880","Interval_43616",183.752065377928,1.45194250616712,0.229897466329178,6.31560899452522,2.69099646417794e-10,2.57219508618554e-08,"chr2",186554402,186555844,"+","Intergenic",-53024,"ITGAV","ITGAV","NM_001144999","ITGAV",0.395010395010395,1442
"881","Interval_78591",597.133299471419,-1.00421391382888,0.159014134667734,-6.31524937029793,2.69726185709158e-10,2.57525744732416e-08,"chr9",19229827,19232239,"+","intron (DENND4C, intron 1 of 31)",268,"DENND4C","DENND4C","XM_006716805","DENND4C",0.590965602983837,2412
"882","Interval_13528",204.533724484935,-1.35433068388112,0.214495721219131,-6.31402191234164,2.71875417801598e-10,2.59283455423825e-08,"chr11",57444380,57445330,"+","Intergenic",-15682,"RTN4RL2","RTN4RL2","NM_178570","RTN4RL2",0.473802395209581,950
"883","Interval_6344",431.879226093448,-1.05474703232706,0.167101078536481,-6.3120300692541,2.75398698992034e-10,2.62346110596998e-08,"chr1",206000784,206003777,"+","intron (RAB7B, intron 1 of 5)",1186,"RAB7B","RAB7B","XM_006711288","RAB7B",0.508684034736139,2993
"884","Interval_43295",125.651528446394,-1.49035195122366,0.23616038281928,-6.31076192133436,2.77665058689893e-10,2.64205841761316e-08,"chr2",172995364,172996881,"+","intron (RAPGEF4, intron 10 of 25)",67976,"RAPGEF4","RAPGEF4","NM_001100397","RAPGEF4",0.407773386034256,1517
"885","Interval_71489",61.960189888635,2.01027669369938,0.318587223779814,6.3099727285007,2.79084641480009e-10,2.6525654935696e-08,"chr7",66266863,66268004,"+","intron (TPST1, intron 2 of 3)",62157,"TPST1","TPST1","NM_003596","TPST1",0.36077057793345,1141
"886","Interval_48510",72.9415281608251,-1.90522644932592,0.302057706887648,-6.30749160137993,2.83593962593956e-10,2.69238218550684e-08,"chr21",42002570,42003573,"+","intron (ZBTB21, intron 1 of 3)",7286,"ZBTB21","ZBTB21","NM_020727","ZBTB21",0.446215139442231,1003
"887","Interval_75738",828.139608926335,0.908007784416202,0.143990910688065,6.30600765060281,2.86324888181405e-10,2.71524441593899e-08,"chr8",58395370,58398120,"+","Intergenic",-14616,"UBXN2B","UBXN2B","XM_005251165","UBXN2B",0.435478007997092,2750
"888","Interval_31812",542.295110571961,-1.0842175829185,0.171941050175534,-6.30575177836604,2.86798360451892e-10,2.71667163169042e-08,"chr17",36210601,36214050,"+","intron (CCL4L1, intron 2 of 2)",1259,"CCL4L1","CCL4L1","NM_001001435","CCL4L1",0.361111111111111,3449
"889","Interval_410",808.554526618932,-1.15285094147031,0.182838859307869,-6.30528403991576,2.87665852251735e-10,2.72182375277331e-08,"chr1",11907792,11910969,"+","Intergenic",1226,"RNU5E-1","RNU5E-1","rna707","RNU5E-1",0.491818753933291,3177
"890","Interval_4624",45.3520699490431,-2.67492786293746,0.424320980701489,-6.30401979773724,2.90023423672838e-10,2.7394204066218e-08,"chr1",154777007,154778127,"+","intron (KCNN3, intron 2 of 7)",82295,"KCNN3","KCNN3","NM_002249","KCNN3",0.507582515611062,1120
"891","Interval_27258",96.3627776920335,1.77149232761098,0.281013611132822,6.30393780738854,2.90176969898357e-10,2.7394204066218e-08,"chr15",84948086,84949308,"+","Intergenic",-32722,"PDE8A","PDE8A","NM_001243137","PDE8A",0.395131086142322,1222
"892","Interval_50507",52.3120893512639,-2.3195913120646,0.367980248942211,-6.30357558247339,2.90856271893396e-10,2.7427550796315e-08,"chr3",12436455,12440805,"+","Intergenic",-45881,"TSEN2","TSEN2","rna15308","TSEN2",0.486095150540106,4350
"893","Interval_45459",406.069690233875,1.10664323280195,0.175597457073186,6.30215978777368,2.93526324537969e-10,2.76014827982978e-08,"chr20",1489486,1492494,"+","intron (SIRPB2, intron 1 of 3)",563,"SIRPB2","SIRPB2","NM_001122962","SIRPB2",0.484546360917248,3008
"894","Interval_23362",56.7884813510232,2.3376394658901,0.370930275677859,6.3020993948746,2.93640750424073e-10,2.76014827982978e-08,"chr14",57231553,57232442,"+","intron (EXOC5, intron 10 of 17)",36850,"EXOC5","EXOC5","NM_006544","EXOC5",0.528153955808981,889
"895","Interval_46116",90.1963795886512,1.74152959052674,0.276342208626736,6.30207596291986,2.93685158467295e-10,2.76014827982978e-08,"chr20",20412560,20414716,"+","intron (RALGAPA2, intron 38 of 40)",45517,"INSM1","INSM1","NM_002196","INSM1",0.463143254520167,2156
"896","Interval_10021",95.2990240381084,-2.03042496926432,0.322257450589935,-6.30063002592291,2.96438211881855e-10,2.7829129679065e-08,"chr10",71974202,71976306,"+","intron (CHST3, intron 1 of 2)",10084,"CHST3","CHST3","NM_004273","CHST3",0.395256916996047,2104
"897","Interval_70037",73.3043159285419,-2.14304995221338,0.340258712990493,-6.29829559213451,3.0093622963113e-10,2.82199007306828e-08,"chr7",7668419,7669375,"+","intron (RPA3, intron 4 of 7)",28186,"RPA3-AS1","RPA3-AS1","rna32013","RPA3-AS1",0.370950888192268,956
"898","Interval_5497",133.513161273251,1.5780708229851,0.250603164471675,6.29709056672134,3.03284099359748e-10,2.84083986833465e-08,"chr1",178565820,178566728,"+","Intergenic",23478,"C1orf220","C1orf220","rna6838","C1orf220",0.457645764576458,908
"899","Interval_29977",295.445617559429,-1.37326160642715,0.218095128801311,-6.29661750803348,3.04210687262423e-10,2.84634949489196e-08,"chr16",79006488,79008557,"+","intron (WWOX, intron 9 of 9)",593203,"MAF","MAF","NM_005360","MAF",0.474468085106383,2069
"900","Interval_59377",60.8654348779886,2.05655500765203,0.326825037740706,6.29252587827634,3.12341235776664e-10,2.91917589415046e-08,"chr4",156575525,156576130,"+","Intergenic",66480,"LOC102724809","LOC102724809","rna22992","LOC102724809",0.432343234323432,605
"901","Interval_47350",414.640973931321,0.99447319431181,0.158066061244106,6.29150360605252,3.14405511089936e-10,2.9324917186225e-08,"chr20",54132044,54133616,"+","Intergenic",41141,"CYP24A1","CYP24A1","NM_001128915","CYP24A1",0.413858868404323,1572
"902","Interval_70305",71.530991367122,-1.94444725273285,0.30906062854042,-6.29147511255563,3.14463238447066e-10,2.9324917186225e-08,"chr7",21338621,21339337,"+","Intergenic",-89121,"SP4","SP4","XM_005249828","SP4",0.422594142259414,716
"903","Interval_47370",57.7207333336704,2.0512747217064,0.326234615766011,6.28772859339262,3.22144459199978e-10,3.00079525864963e-08,"chr20",56409450,56410159,"+","Intergenic",-1751,"CASS4","CASS4","NM_001164114","CASS4",0.392957746478873,709
"904","Interval_77670",145.68539028032,1.43476607828125,0.22828271167796,6.28504045591191,3.27768325905843e-10,3.04980450592588e-08,"chr8",129981563,129982691,"+","intron (FAM49B, intron 1 of 14)",26254,"MIR5194","MIR5194","rna38223","MIR5194",0.473870682019486,1128
"905","Interval_60496",46.111259261382,2.62356944923307,0.417499967756971,6.28399916610357,3.29972475451778e-10,3.06403818767101e-08,"chr5",33433708,33434596,"+","Intergenic",-6624,"TARS","TARS","NM_001258437","TARS",0.428571428571429,888
"906","Interval_64444",107.364845708018,-1.77315969135812,0.282171724256303,-6.28397369024659,3.30026582420488e-10,3.06403818767101e-08,"chr5",176897241,176897949,"+","intron (HK3, intron 1 of 18)",1737,"HK3","HK3","NM_002115","HK3",0.502115655853315,708
"907","Interval_44294",81.7559476537918,-1.92288450022191,0.306056970426976,-6.2827665631641,3.32600296365533e-10,3.08452854782655e-08,"chr2",208366413,208367333,"+","intron (PTH2R, intron 1 of 12)",7028,"PTH2R","PTH2R","rna13736","PTH2R",0.423452768729642,920
"908","Interval_26810",425.240387781012,-1.12575966741621,0.179201380647272,-6.28209260079351,3.34045764859766e-10,3.08866265645547e-08,"chr15",73683426,73684854,"+","promoter-TSS (CD276)",-396,"CD276","CD276","NM_001024736","CD276",0.395131086142322,1428
"909","Interval_75727",44.0890588644653,2.57109459391441,0.409276500674629,6.28204793013123,3.34141787887866e-10,3.08866265645547e-08,"chr8",58148407,58148974,"+","TTS (FAM110B)",78483,"FAM110B","FAM110B","XM_005251326","FAM110B",0.390845070422535,567
"910","Interval_68170",64.87232671412,2.0967050479576,0.333761534843269,6.28204520015223,3.34147657061698e-10,3.08866265645547e-08,"chr6",125835020,125835832,"+","intron (NCOA7, intron 2 of 14)",44663,"NCOA7","NCOA7","NM_001199619","NCOA7",0.399753997539975,812
"911","Interval_18731",64.587465074686,2.09938966350022,0.334252416828293,6.28085111073014,3.36724500584934e-10,3.10906491401776e-08,"chr12",89480870,89481906,"+","intron (POC1B, intron 2 of 9)",43418,"GALNT4","GALNT4","NM_003774","GALNT4",0.532587548638132,1036
"912","Interval_62461",105.784852180923,1.70959706626157,0.27220312321135,6.28059313240932,3.37283760852813e-10,3.11081398510246e-08,"chr5",113194138,113195110,"+","intron (MCC, intron 3 of 19)",217914,"DCP2","DCP2","rna25245","DCP2",0.447070914696814,972
"913","Interval_40049",194.874390433808,1.61225869217271,0.256714849583748,6.28034838961173,3.37815166650578e-10,3.11230260052721e-08,"chr2",57460109,57461666,"+","Intergenic",-240857,"LOC101927235","LOC101927235","rna10195","LOC101927235",0.367137355584082,1557
"914","Interval_79640",46.6883610763077,-3.30021134520535,0.525514447610357,-6.27996311083781,3.38653372537612e-10,3.11661142571129e-08,"chr9",78171037,78172224,"+","Intergenic",-64456,"CEP78","CEP78","XM_005252265","CEP78",0.337542087542088,1187
"915","Interval_17765",125.573429499395,-1.57156889311229,0.250260599202848,-6.27972960233527,3.39162377583761e-10,3.11788452354733e-08,"chr12",52147151,52148061,"+","Intergenic",38092,"KRT80","KRT80","XM_005268675","KRT80",0.532587548638132,910
"916","Interval_21077",156.521256465177,-1.40176838464384,0.223250646986643,-6.27889953988668,3.409778133025e-10,3.13115161200216e-08,"chr13",41849744,41852071,"+","intron (VWA8, intron 12 of 26)",110195,"VWA8","VWA8","XM_006719792","VWA8",0.332191780821918,2327
"917","Interval_39684",164.156369170685,1.46230916765347,0.232969590156743,6.27682422701446,3.45558360139422e-10,3.16975370372165e-08,"chr2",43268461,43270613,"+","intron (THADA, intron 35 of 36)",42326,"LINC01126","LINC01126","rna9906","LINC01126",0.540640966093823,2152
"918","Interval_35577",111.873032928899,1.69693795706417,0.270530355877449,6.27263418022073,3.54990294147878e-10,3.25272424752165e-08,"chr18",75364112,75365268,"+","Intergenic",62944,"SMIM21","SMIM21","NM_001037331","SMIM21",0.523496715512885,1156
"919","Interval_62564",159.026236908575,-1.45551000634851,0.232119235664288,-6.27052730973834,3.59827429695252e-10,3.29345856896802e-08,"chr5",119063381,119064469,"+","Intergenic",-7339,"DMXL1","DMXL1","NM_005509","DMXL1",0.395775941230487,1088
"920","Interval_42748",201.78592007993,1.18640568390745,0.189304092594559,6.2671951126193,3.676094317796e-10,3.35808741116348e-08,"chr2",152499342,152500529,"+","intron (FMNL2, intron 1 of 16)",164765,"FMNL2","FMNL2","XM_006712228","FMNL2",0.421717171717172,1187
"921","Interval_35605",121.408524297441,1.55907465665866,0.248768834549768,6.26716228132169,3.67686917396608e-10,3.35808741116348e-08,"chr18",76544457,76546672,"+","intron (LINC00908, intron 2 of 2)",16909,"LINC00908","LINC00908","rna73181","LINC00908",0.523496715512885,2215
"922","Interval_56863",251.712645803285,1.14827277912701,0.183498505781277,6.25766828039299,3.90775899905619e-10,3.56508837533201e-08,"chr4",38785205,38786563,"+","Intergenic",-9367,"TLR10","TLR10","NM_001195107","TLR10",0.428991905813098,1358
"923","Interval_41982",51.6384707335651,-2.18785951087752,0.349741496891908,-6.25564747197757,3.95870059582246e-10,3.60765006086248e-08,"chr2",120077548,120078339,"+","intron (EPB41L5, intron 9 of 24)",64911,"EPB41L5","EPB41L5","NM_020909","EPB41L5",0.368686868686869,791
"924","Interval_67507",91.7321237334227,1.64194574553698,0.262600506590109,6.25263738771031,4.0357844060244e-10,3.67391780641496e-08,"chr6",99016027,99017237,"+","Intergenic",-68626,"FBXL4","FBXL4","NM_001278716","FBXL4",0.422791081750619,1210
"925","Interval_74332",77.9365974395117,-1.91339022783815,0.306107682446221,-6.25070959522327,4.08591995474202e-10,3.71553683235811e-08,"chr8",8397049,8398814,"+","Intergenic",-11851,"SGK223","SGK223","XM_005272369","SGK223",0.433182332955832,1765
"926","Interval_11395",72.2943036920051,-2.10557131244131,0.336888436924299,-6.25005515672968,4.10307757939469e-10,3.72710983359379e-08,"chr10",112863503,112864361,"+","Intergenic",-33292,"LOC102724499","LOC102724499","rna45733","LOC102724499",0.543169398907104,858
"927","Interval_41457",88.3391803953965,1.96137229469136,0.313905420091182,6.24829062881946,4.14968998747977e-10,3.76538482520885e-08,"chr2",102273758,102274342,"+","Intergenic",-63200,"IL1RL1","IL1RL1","XM_006712839","IL1RL1",0.403418803418803,584
"928","Interval_75150",41.7239467233888,2.43510890424919,0.389783018520587,6.24734477528446,4.174888385669e-10,3.78416741983349e-08,"chr8",30415641,30416631,"+","intron (RBPMS, intron 1 of 7)",-25974,"LOC102723549","LOC102723549","rna36582","LOC102723549",0.458123107971746,990
"929","Interval_20247",65.0032033786287,-2.42556875176287,0.388375530965112,-6.24542114106763,4.2265973742596e-10,3.82691321997682e-08,"chr12",132610096,132610900,"+","promoter-TSS (LRCOL1)",-4325,"LRCOL1","LRCOL1","NM_001195520","LRCOL1",0.437138728323699,804
"930","Interval_38310",70.559448531704,-2.09982635696375,0.336300424063334,-6.24390041378093,4.26791783622951e-10,3.86017106230587e-08,"chr1_KI270709v1_random",40391,42271,"+",NA,NA,NA,"","","",0.443808160343593,1880
"931","Interval_64709",57.584169808793,1.98663688802601,0.318204253063246,6.24327572275139,4.28500565928065e-10,3.87146349119647e-08,"chr6",2157125,2158104,"+","intron (GMDS, intron 1 of 7)",87976,"GMDS","GMDS","NM_001500","GMDS",0.4,979
"932","Interval_65435",30.6098008109405,-3.44032090874982,0.551064981353125,-6.24304034036458,4.29146162520041e-10,3.87313620819455e-08,"chr6",16355707,16356400,"+","intron (ATXN1, intron 6 of 7)",117473,"GMPR","GMPR","NM_006877","GMPR",0.476945244956772,693
"933","Interval_11741",152.274478023177,-1.63051642443569,0.261444253850227,-6.23657395572276,4.47257916488964e-10,4.03227220208673e-08,"chr10",123309371,123310518,"+","Intergenic",155700,"BUB3","BUB3","NM_001007793","BUB3",0.551550712489522,1147
"934","Interval_53028",50.7068539493824,-2.37392243842463,0.380814181969772,-6.23380785386052,4.55231410637596e-10,4.09976339462327e-08,"chr3",107931039,107931670,"+","Intergenic",48149,"LINC00636","LINC00636","rna17760","LINC00636",0.401898734177215,631
"935","Interval_22296",504.850252374221,-0.938754279994041,0.150674858999644,-6.23033123260636,4.65450005260585e-10,4.18730772112237e-08,"chr13",110137181,110138900,"+","promoter-TSS (LOC101927712)",-89,"LOC101927712","LOC101927712","rna57269","LOC101927712",0.371356783919598,1719
"936","Interval_16551",120.963713454789,-1.51633589062937,0.243461402203305,-6.22823937144308,4.71705985649526e-10,4.23905437851601e-08,"chr12",9634342,9637052,"+","intron (LOC374443, intron 1 of 4)",-12350,"LOC374443","LOC374443","rna51903","LOC374443",0.532587548638132,2710
"937","Interval_66271",67.7062347695417,-2.20427920456752,0.353981612302397,-6.22710086614461,4.7514524186334e-10,4.26443120820929e-08,"chr6",36353397,36354072,"+","TTS (ETV7)",-16849,"C6orf222","C6orf222","NM_001010903","C6orf222",0.418639053254438,675
"938","Interval_46993",76.727034922849,1.84365763860854,0.296078511926975,6.22692145610101,4.75689440579401e-10,4.26443120820929e-08,"chr20",46371407,46372177,"+","intron (ELMO2, intron 15 of 19)",-7334,"SLC35C2","SLC35C2","NM_001281457","SLC35C2",0.542153047989624,770
"939","Interval_63708",276.998065868399,1.0532990823166,0.169155692784248,6.22680245033223,4.76050752482735e-10,4.26443120820929e-08,"chr5",151208216,151209552,"+","intron (CCDC69, intron 1 of 8)",15209,"CCDC69","CCDC69","NM_015621","CCDC69",0.477187733732236,1336
"940","Interval_59487",49.4627148215586,-2.25278454953959,0.361818720319274,-6.22627968931984,4.77641075566029e-10,4.27412543311027e-08,"chr4",159314767,159317361,"+","intron (RAPGEF2, intron 6 of 27)",87817,"RAPGEF2","RAPGEF2","XM_006714422","RAPGEF2",0.416570327552987,2594
"941","Interval_59443",98.4903091650397,-1.6517011592651,0.265340082017273,-6.22484604175851,4.82029117769488e-10,4.30880757079495e-08,"chr4",158777515,158778763,"+","intron (FNIP2, intron 1 of 17)",-54739,"PPID","PPID","NM_005038","PPID",0.397117694155324,1248
"942","Interval_34857",138.885841263834,-1.44210652464104,0.231709174773599,-6.22377826018376,4.85322873926237e-10,4.33027086867573e-08,"chr18",46040125,46041405,"+","intron (PSTPIP2, intron 1 of 14)",31519,"PSTPIP2","PSTPIP2","NM_024430","PSTPIP2",0.523496715512885,1280
"943","Interval_50539",68.3832495869861,1.91859244807403,0.308270315601093,6.22373401192712,4.85459838216871e-10,4.33027086867573e-08,"chr3",12964355,12964737,"+","intron (IQSEC1, intron 1 of 13)",2914,"IQSEC1","IQSEC1","NM_001134382","IQSEC1",0.501305483028721,382
"944","Interval_29902",190.133129485232,-1.39097768789852,0.223511315794392,-6.22329873078138,4.86809202560906e-10,4.33770721116638e-08,"chr16",75316941,75317887,"+","intron (CFDP1, intron 5 of 6)",-52199,"BCAR1","BCAR1","NM_001170715","BCAR1",0.492586490939044,946
"945","Interval_51285",60.7007708127291,-2.47219349890461,0.397259253730119,-6.22312375530995,4.87352654484451e-10,4.33795434200631e-08,"chr3",37181627,37182480,"+","Intergenic",-5726,"LRRFIP2","LRRFIP2","NM_001134369","LRRFIP2",0.426229508196721,853
"946","Interval_14865",843.252886120512,-0.968372353875578,0.155707142606192,-6.21919031887152,4.99726868658176e-10,4.44339593627722e-08,"chr11",93541277,93543744,"+","intron (SMCO4, intron 1 of 2)",870,"SMCO4","SMCO4","NM_020179","SMCO4",0.473802395209581,2467
