"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"878","Interval_42434",5.91878869619379,-1.33992106156622,0.782038996848551,-1.71336860049923,0.086644749108325,0.999980968448772,"chr2",142688906,142689415,"+","Intergenic",-188466,"KYNU","KYNU","NM_001199241","KYNU",0.32156862745098,509
"879","Interval_6878",49.8743663491169,0.441648662350894,0.257782798205881,1.7132588575525,0.0866649278057388,0.999980968448772,"chr1",221733064,221735340,"+","intron (DUSP10, intron 1 of 2)",7972,"DUSP10","DUSP10","NM_144729","DUSP10",0.415898111550285,2276
"880","Interval_21702",18.3137804238666,-0.713802149691465,0.416808291924935,-1.71254306481028,0.0867966354297263,0.999980968448772,"chr13",74039848,74040983,"+","intron (KLF12, intron 1 of 7)",87484,"KLF12","KLF12","XM_005266251","KLF12",0.332191780821918,1135
"881","Interval_21823",25.4338242937646,0.652655041766981,0.381135748981535,1.71239523847079,0.0868238559620781,0.999980968448772,"chr13",77999772,78000088,"+","Intergenic",-5157,"LINC01069","LINC01069","rna56929","LINC01069",0.371356783919598,316
"882","Interval_80925",117.988735715085,-0.294096724343366,0.171811367111415,-1.71174194867241,0.0869442343570903,0.999980968448772,"chr9",115015843,115016818,"+","Intergenic",-87086,"TNFSF8","TNFSF8","NM_001244","TNFSF8",0.487704918032787,975
"883","Interval_15017",22.5210264243377,0.668963649999188,0.391025115730329,1.71079458348793,0.0871190398386132,0.999980968448772,"chr11",102007610,102008264,"+","Intergenic",-39507,"C11orf70","C11orf70","NM_032930","C11orf70",0.497348886532344,654
"884","Interval_55354",64.78669829165,-0.382034051606804,0.223317836709075,-1.71071893421793,0.087133010675734,0.999980968448772,"chr3",185741517,185741996,"+","intron (IGF2BP2, intron 2 of 16)",19292,"LOC102724686","LOC102724686","rna19660","LOC102724686",0.433333333333333,479
"885","Interval_39664",41.6984059396973,0.476140909999797,0.278445032481205,1.70999965686921,0.087265936499233,0.999980968448772,"chr2",43014096,43014955,"+","Intergenic",25022,"LOC102723854","LOC102723854","rna9900","LOC102723854",0.446511627906977,859
"886","Interval_33529",189.968191628303,0.2264377701041,0.132427985942087,1.70989363383601,0.0872855438835891,0.999980968448772,"chr17",78293322,78295104,"+","Intergenic",-15721,"RP11-219G17.4","RP11-219G17","rna71393","RP11-219G17.4",0.361490683229814,1782
"887","Interval_38091",206.186776523998,0.218980502082905,0.128073511948975,1.70980321184717,0.0873022688953737,0.999980968448772,"chr19",54247675,54248649,"+","Intergenic",-5394,"LILRA6","LILRA6","XM_006723380","LILRA6",0.460743801652893,974
"888","Interval_17680",609.529645189917,0.138405860015535,0.0809511818486922,1.70974477277222,0.0873130795247652,0.999980968448772,"chr12",50166858,50167843,"+","promoter-TSS (CERS5)",21,"CERS5","CERS5","rna53004","CERS5",0.437138728323699,985
"889","Interval_82043",81.8949122176574,0.357645803960261,0.209203443183066,1.70955983572077,0.087347298100752,0.999980968448772,"chrX",2901388,2902424,"+","Intergenic",27439,"ARSD","ARSD","NM_001669","ARSD",0.456123432979749,1036
"890","Interval_58754",32.8055570407427,-0.571706309941222,0.334502231412979,-1.70912554910699,0.0874276959285953,0.999980968448772,"chr4",128160197,128161536,"+","intron (LARP1B, intron 11 of 16)",78648,"LARP1B","LARP1B","XM_005263095","LARP1B",0.366417910447761,1339
"891","Interval_68410",37.5794021458502,0.50836004996161,0.297447082470656,1.70907727767597,0.0874366359208453,0.999980968448772,"chr6",134519416,134519866,"+","TTS (LOC101928249)",4875,"LOC101928249","LOC101928249","rna30913","LOC101928249",0.370288248337029,450
"892","Interval_33707",62.2611887021768,0.393908765687032,0.230513251904591,1.70883349409374,0.0874817965319104,0.999980968448772,"chr17",81487772,81488534,"+","Intergenic",24713,"ACTG1","ACTG1","rna71617","ACTG1",0.361490683229814,762
"893","Interval_12415",33.6944798856462,-0.523242164825094,0.306223281295582,-1.70869491898637,0.0875074757893433,0.999980968448772,"chr11",8593633,8594757,"+","promoter-TSS (STK33)",60383,"TRIM66","TRIM66","XM_006718397","TRIM66",0.497348886532344,1124
"894","Interval_31067",355.42125080389,0.174773521173958,0.10230483234854,1.70836036931789,0.0875694960213904,0.999980968448772,"chr17",14604652,14605829,"+","Intergenic",301500,"MGC12916","MGC12916","rna67810","MGC12916",0.504518872939926,1177
"895","Interval_57236",35.7932795009915,-0.539734769218787,0.315986928281914,-1.70809207885097,0.0876192584603744,0.999980968448772,"chr4",55242330,55243306,"+","Intergenic",-103424,"SRD5A3","SRD5A3","XM_005265767","SRD5A3",0.438075742067554,976
"896","Interval_25476",51.4709501980941,0.436199531084606,0.255406195018499,1.70786589985812,0.0876612277951396,0.999980968448772,"chr15",38175776,38178620,"+","Intergenic",-75978,"SPRED1","SPRED1","NM_152594","SPRED1",0.395131086142322,2844
"897","Interval_2134",10.3890785602939,-0.922499465245287,0.540315175473729,-1.70733584233771,0.0877596477751191,0.999980968448772,"chr1",56456496,56457025,"+","Intergenic",16904,"LOC102724140","LOC102724140","rna3025","LOC102724140",0.469811320754717,529
"898","Interval_46275",55.711988365368,0.415450547305269,0.243355648835626,1.70717445554709,0.0877896314327505,0.999980968448772,"chr20",25025903,25026873,"+","intron (ACSS1, intron 3 of 14)",31755,"ACSS1","ACSS1","NM_001252675","ACSS1",0.50875386199794,970
"899","Interval_76654",28.8938339653785,-0.6084502555983,0.356625139376815,-1.70613394406669,0.087983143937439,0.999980968448772,"chr8",97595930,97596389,"+","Intergenic",-47988,"MTDH","MTDH","NM_178812","MTDH",0.406521739130435,459
"900","Interval_1772",67.3739444806354,0.388294347666844,0.227604480534182,1.70600484997275,0.0880071765990061,0.999980968448772,"chr1",44696430,44698687,"+","intron (C1orf228, intron 3 of 11)",22860,"C1orf228","C1orf228","NM_001145636","C1orf228",0.461470327723649,2257
"901","Interval_25270",11.5857374326529,-0.893153348517646,0.523538162898355,-1.70599473316915,0.0880090602064051,0.999980968448772,"chr15",29452955,29453518,"+","intron (FAM189A1, intron 1 of 10)",117487,"FAM189A1","FAM189A1","NM_015307","FAM189A1",0.355243351731059,563
"902","Interval_41824",835.151853016351,-0.144643251497462,0.0847980631457606,-1.7057376799849,0.0880569308238335,0.999980968448772,"chr2",113238997,113241984,"+","exon (PAX8-AS1, exon 3 of 3)",4221,"PAX8-AS1","PAX8-AS1","rna11712","PAX8-AS1",0.521084337349398,2987
"903","Interval_13103",224.938633410786,-0.209449823267421,0.122826354043928,-1.70525149018518,0.0881475306104973,0.999980968448772,"chr11",35161438,35163845,"+","intron (CD44, intron 1 of 7)",23498,"CD44","CD44","NM_001001392","CD44",0.473802395209581,2407
"904","Interval_9042",44.4908242742449,0.45501586379493,0.266865311617028,1.70503937374938,0.0881870813158387,0.999980968448772,"chr10",33612114,33613068,"+","Intergenic",160089,"LINC00838","LINC00838","rna43405","LINC00838",0.493506493506493,954
"905","Interval_37923",20.7432272543552,0.668013984912965,0.392038917055623,1.70394814354154,0.0883907755923288,0.999980968448772,"chr19",50492038,50492622,"+","intron (EMC10, intron 6 of 6)",-4332,"LOC100506114","LOC100506114","rna77399","LOC100506114",0.460743801652893,584
"906","Interval_26032",26.8666639972185,-0.58219080693982,0.341728374666456,-1.70366539655382,0.0884436163257883,0.999980968448772,"chr15",52235508,52236665,"+","intron (MYO5C, intron 22 of 39)",41102,"MIR1266","MIR1266","rna61435","MIR1266",0.397501836884644,1157
"907","Interval_67484",34.2980228587674,0.512138573033736,0.300610125837585,1.70366374587939,0.0884439248842676,0.999980968448772,"chr6",96916933,96917938,"+","Intergenic",-7185,"KLHL32","KLHL32","NM_052904","KLHL32",0.412524850894632,1005
"908","Interval_73134",33.320381258895,-0.526477862449883,0.309052045819703,-1.70352492265016,0.0884698780400587,0.999980968448772,"chr7",128025629,128026407,"+","intron (SND1, intron 16 of 23)",4931,"LRRC4","LRRC4","NM_022143","LRRC4",0.45186136071887,778
"909","Interval_31369",55.0177910054703,0.420241257961498,0.246692747607413,1.70350065835851,0.0884744149063257,0.999980968448772,"chr17",21507882,21508609,"+","intron (C17orf51, intron 2 of 3)",43405,"C17orf51","C17orf51","NM_001113434","C17orf51",0.361111111111111,727
"910","Interval_20690",60.5443072354976,0.40230709095076,0.236196124348893,1.70327558108658,0.0885165081347275,0.999980968448772,"chr13",28523325,28524821,"+","Intergenic",-28945,"FLT1","FLT1","NM_001160031","FLT1",0.371356783919598,1496
"911","Interval_58932",85.3254662532594,-0.343159055886293,0.201484876757629,-1.70315043693869,0.0885399191728926,0.999980968448772,"chr4",140130404,140132581,"+","intron (MAML3, intron 1 of 4)",22587,"MAML3","MAML3","NM_018717","MAML3",0.432966023875115,2177
"912","Interval_7104",62.2909602718786,-0.42992116210083,0.252433624030256,-1.70310577187333,0.0885482759901018,0.999980968448772,"chr1",226778268,226779233,"+","Intergenic",-39423,"ITPKB","ITPKB","XM_005273120","ITPKB",0.429606625258799,965
"913","Interval_76613",45.1220653810768,0.445839543987271,0.261835595607115,1.70274611804979,0.0886155902593119,0.999980968448772,"chr8",96773367,96775841,"+","intron (CPQ, intron 1 of 7)",129377,"CPQ","CPQ","NM_016134","CPQ",0.40040404040404,2474
"914","Interval_15499",408.725737462095,-0.160532501414922,0.0943181900467023,-1.70203119181393,0.0887495212258753,0.999980968448772,"chr11",117814973,117819278,"+","Intergenic",10967,"FXYD2","FXYD2","NM_021603","FXYD2",0.470932852636323,4305
"915","Interval_71391",33.7366316054864,-0.522457411601353,0.307011993946409,-1.70174918864099,0.0888023952333649,0.999980968448772,"chr7",55557665,55558352,"+","intron (VOPP1, intron 1 of 4)",14499,"VOPP1","VOPP1","NM_030796","VOPP1",0.450581395348837,687
"916","Interval_63481",115.039420346812,-0.288043377792835,0.169320521043937,-1.70117228565633,0.0889106403732207,0.999980968448772,"chr5",147415240,147417380,"+","intron (DPYSL3, intron 3 of 13)",37387,"DPYSL3","DPYSL3","NM_001197294","DPYSL3",0.416160672582905,2140
"917","Interval_71617",79.9943857279794,-0.343887512481263,0.202153807298471,-1.70111815887557,0.0889208017119738,0.999980968448772,"chr7",73214444,73216457,"+","Intergenic",-5189,"NCF1B","NCF1B","rna33243","NCF1B",0.491062562065541,2013
"918","Interval_34263",102.41720068588,-0.307842402172824,0.180968912836138,-1.70107891652953,0.0889281693483788,0.999980968448772,"chr18",12595699,12599018,"+","intron (SPIRE1, intron 2 of 15)",-61381,"PSMG2","PSMG2","NM_020232","PSMG2",0.461273666092943,3319
"919","Interval_32970",70.1078682562425,-0.362131871897743,0.212909268815086,-1.70087415129051,0.0889666214061878,0.999980968448772,"chr17",65154794,65155800,"+","intron (RGS9, intron 2 of 18)",17959,"RGS9","RGS9","NM_001081955","RGS9",0.429386590584879,1006
"920","Interval_67771",67.6889389430387,-0.374596992804131,0.220290931392987,-1.7004648826686,0.0890435164923438,0.999980968448772,"chr6",109999881,110000694,"+","Intergenic",22031,"GPR6","GPR6","NM_005284","GPR6",0.417690417690418,813
"921","Interval_6356",113.80439737077,-0.32225369452112,0.189558868926517,-1.70001908296912,0.0891273361040307,0.999980968448772,"chr1",206174244,206176922,"+","Intergenic",27462,"FAM72A","FAM72A","XM_006711526","FAM72A",0.401642403882046,2678
"922","Interval_17703",32.4118412099295,-0.525967822946204,0.309399420688385,-1.6999638259696,0.0891377299946748,0.999980968448772,"chr12",50950538,50951875,"+","Intergenic",-1211,"HIGD1C","HIGD1C","XM_005269073","HIGD1C",0.532587548638132,1337
"923","Interval_64986",335.05951046809,-0.175043745907975,0.102991398234105,-1.6995957809029,0.0892069845111265,0.999980968448772,"chr6",7165802,7168179,"+","intron (RREB1, intron 1 of 12)",58933,"RREB1","RREB1","NM_001003698","RREB1",0.495374264087468,2377
"924","Interval_223",107.549867858849,-0.303784711530014,0.178838070028068,-1.69865796182176,0.0893836485259214,0.999980968448772,"chr1",8096742,8098093,"+","Intergenic",-75008,"ERRFI1","ERRFI1","NM_018948","ERRFI1",0.377218934911243,1351
"925","Interval_72844",47.8281765575508,0.440130076883901,0.259225651503761,1.69786467631856,0.0895333055438668,0.999980968448772,"chr7",112272691,112273460,"+","intron (ZNF277, intron 1 of 10)",66378,"ZNF277","ZNF277","NM_021994","ZNF277",0.487012987012987,769
"926","Interval_795",91.2402066260664,-0.323708091524077,0.190667834387201,-1.69775931301922,0.0895531979933229,0.999980968448772,"chr1",22074653,22078035,"+","intron (CDC42, intron 2 of 6)",23717,"CDC42","CDC42","NM_001791","CDC42",0.394324563996453,3382
"927","Interval_63227",249.401164180203,0.200766705649498,0.118277627161936,1.69741911861847,0.0896174505364507,0.999980968448772,"chr5",140611330,140613925,"+","Intergenic",-18057,"LOC100505798","LOC100505798","rna25888","LOC100505798",0.439907550077042,2595
"928","Interval_19760",44.6332786206974,0.449488581603514,0.264831370653127,1.69726335854769,0.0896468813387935,0.999980968448772,"chr12",119153312,119154589,"+","intron (SRRM4, intron 11 of 12)",-17606,"LOC102723712","LOC102723712","rna55219","LOC102723712",0.437138728323699,1277
"929","Interval_76460",75.2497968918621,0.375752267191327,0.221398737209062,1.69717439190501,0.0896636950414936,0.999980968448772,"chr8",92514161,92514786,"+","Intergenic",141068,"LOC102724710","LOC102724710","rna37598","LOC102724710",0.415335463258786,625
"930","Interval_47808",629.550165531643,0.147451007395739,0.0868807923137378,1.69716462602314,0.0896655408388324,0.999980968448772,"chr21",15729461,15730733,"+","promoter-TSS (USP25)",89,"USP25","USP25","NM_001283042","USP25",0.725058915946583,1272
"931","Interval_8206",51.369722041445,-0.431881267824434,0.254531052589062,-1.69677241119064,0.0897396965668444,0.999980968448772,"chr10",10830457,10831707,"+","intron (CELF2, intron 1 of 14)",-36168,"SFTA1P","SFTA1P","rna42750","SFTA1P",0.607260726072607,1250
"932","Interval_74373",43.7567700095893,-0.476331441473205,0.280787895935707,-1.69641016713296,0.0898082295978526,0.999980968448772,"chr8",9012279,9013743,"+","intron (ERI1, intron 3 of 7)",10141,"ERI1","ERI1","XM_006716264","ERI1",0.397269624573379,1464
"933","Interval_63439",14.0478199927768,-0.839961480968788,0.495176363465556,-1.69628751075719,0.0898314445302543,0.999980968448772,"chr5",145924962,145926194,"+","Intergenic",-10992,"SH3RF2","SH3RF2","XM_006714757","SH3RF2",0.359286293592863,1232
"934","Interval_32656",71.8791424071417,0.360129636089243,0.212337198058796,1.69602707100582,0.0898807534715026,0.999980968448772,"chr17",57939602,57940482,"+","intron (CUEDC1, intron 1 of 10)",-48068,"LOC101929185","LOC101929185","XM_005257913","LOC101929185",0.429386590584879,880
"935","Interval_75348",19.1165558853301,-0.69235395957725,0.408229647238025,-1.69599137216402,0.0898875140147811,0.999980968448772,"chr8",39093885,39094897,"+","intron (ADAM9, intron 18 of 19)",-13344,"ADAM32","ADAM32","NM_145004","ADAM32",0.351431391905232,1012
"936","Interval_43205",49.9233562661276,0.455658855429809,0.2686891007983,1.69585909542294,0.0899125677693838,0.999980968448772,"chr2",170408392,170409541,"+","intron (MYO3B, intron 22 of 34)",-57976,"LOC101929753","LOC101929753","rna12744","LOC101929753",0.438260869565217,1149
"937","Interval_24168",141.083715629826,0.275914349184437,0.162712533581893,1.69571663049282,0.0899395574954067,0.999980968448772,"chr14",77592878,77594304,"+","intron (SPTLC2, intron 2 of 11)",23176,"SPTLC2","SPTLC2","NM_004863","SPTLC2",0.443116883116883,1426
"938","Interval_71191",14.276778595923,0.800153686498091,0.471904137372009,1.69558523253065,0.0899644563849364,0.999980968448772,"chr7",45940129,45940694,"+","Intergenic",-19139,"IGFBP3","IGFBP3","NM_000598","IGFBP3",0.491166077738516,565
"939","Interval_34939",398.762362631563,0.163257617097245,0.0962991651208503,1.69531705588897,0.0900152909854857,0.999980968448772,"chr18",48673905,48677039,"+","intron (CTIF, intron 6 of 11)",4824,"MIR4743","MIR4743","rna72718","MIR4743",0.523496715512885,3134
"940","Interval_12509",97.7022183954303,-0.33683053840388,0.19871393591644,-1.69505242221923,0.0900654766538063,0.999980968448772,"chr11",10398137,10398982,"+","intron (CAND1.11, intron 2 of 3)",-51762,"AMPD3","AMPD3","NM_001025390","AMPD3",0.470932852636323,845
"941","Interval_25267",41.2550027304455,0.468609428624212,0.276500582829237,1.69478640453217,0.090115947483686,0.999980968448772,"chr15",29139552,29140379,"+","intron (FAM189A1, intron 5 of 10)",129851,"NDNL2","NDNL2","NM_138704","NDNL2",0.397501836884644,827
"942","Interval_22448",38.1815427826521,-0.518981080656204,0.306374022363002,-1.69394610108718,0.0902755255543487,0.999980968448772,"chr13",114339086,114340417,"+","Intergenic",-3190,"LOC102723647","LOC102723647","rna57497","LOC102723647",0.332191780821918,1331
"943","Interval_13528",169.252256754271,-0.242129435489155,0.142968522648325,-1.69358562992741,0.0903440505930366,0.999980968448772,"chr11",57444380,57445330,"+","Intergenic",-15682,"RTN4RL2","RTN4RL2","NM_178570","RTN4RL2",0.473802395209581,950
"944","Interval_78153",85.3615557990191,0.346204879684725,0.2045672272191,1.69237704587903,0.0905741060969341,0.999980968448772,"chr8",143910659,143914052,"+","Intergenic",32874,"MIR661","MIR661","rna38612","MIR661",0.609899823217443,3393
"945","Interval_17893",87.7812257078283,0.32790707251023,0.193833131643995,1.69169774913653,0.0907036178282957,0.999980968448772,"chr12",54407607,54408061,"+","exon (ITGA5, exon 8 of 30)",11432,"ITGA5","ITGA5","NM_002205","ITGA5",0.532587548638132,454
"946","Interval_45387",99.0164213938143,-0.301113974547962,0.178013518140074,-1.69152308034844,0.0907369434757112,0.999980968448772,"chr2",242098122,242099412,"+","intron (LOC728323, intron 2 of 6)",10074,"LOC728323","LOC728323","rna14940","LOC728323",0.43144848954299,1290
"947","Interval_79666",36.1059519185095,0.498558717866273,0.294764714467478,1.69137855854616,0.0907645247228056,0.999980968448772,"chr9",79128985,79130773,"+","Intergenic",15787,"RP11-165H23.1","RP11-165H23","rna40140","RP11-165H23.1",0.375069871436557,1788
