geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	271	20	9.938678544914627	2.0123399614562945	0.0024028200181898107	0.03453396069938495	308;710;958;1192;1906;2152;3456;3569;3659;3690;3717;3937;5291;5578;5580;6714;7410;7980;10362;23657	IL6;F3;EDN1;PRKCD;CLIC1;SRC;PIK3CB;ANXA5;VAV2;CD40;IRF1;TFPI2;ITGB3;HMG20B;PRKCA;SLC7A11;JAK2;SERPING1;LCP2;IFNB1
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	215	17	7.884929472902748	2.1560116749835228	0.0024397520690714325	0.03497612878401226	329;384;664;1535;1906;2537;3099;3383;3717;5366;5580;5743;6648;23564;55022;80149;148022	SOD2;PTGS2;PMAIP1;EDN1;PRKCD;ICAM1;CYBA;BNIP3;BIRC2;HK2;IFI6;TICAM1;ZC3H12A;PID1;JAK2;ARG2;DDAH2
GO:0048247	lymphocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0048247	51	7	1.8703786191536749	3.7425577518456774	0.002445427660029975	0.03497612878401226	1880;6352;6355;6364;6373;8740;414062	CCL20;CCL3L3;CCL5;CXCL11;CCL8;TNFSF14;GPR183
GO:1901224	positive regulation of NIK/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:1901224	65	8	2.3838158871566444	3.3559638741824975	0.0024873759597004996	0.035490168584422346	1116;1906;5610;5970;8740;8877;26585;114609	EDN1;RELA;GREM1;TNFSF14;TIRAP;SPHK1;EIF2AK2;CHI3L1
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	272	20	9.975352635486267	2.0049416527744697	0.002507666840982692	0.03569346513177051	308;710;958;1192;1906;2152;3456;3569;3659;3690;3717;3937;5291;5578;5580;6714;7410;7980;10362;23657	IL6;F3;EDN1;PRKCD;CLIC1;SRC;PIK3CB;ANXA5;VAV2;CD40;IRF1;TFPI2;ITGB3;HMG20B;PRKCA;SLC7A11;JAK2;SERPING1;LCP2;IFNB1
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	292	21	10.70883444691908	1.9609977261383171	0.0025833480751480398	0.03668230067283527	673;801;952;958;3937;4893;5074;5291;5580;5602;5970;6714;7410;10109;11006;23180;27040;27202;64005;64332;80149	MYO1G;CD38;RELA;PRKCD;RFTN1;LAT;SRC;NFKBIZ;PIK3CB;LILRB4;VAV2;BRAF;NRAS;C5AR2;CD40;ARPC2;ZC3H12A;CALM1;MAPK10;PAWR;LCP2
GO:0050714	positive regulation of protein secretion	http://amigo.geneontology.org/amigo/term/GO:0050714	217	17	7.958277654046029	2.1361405996380527	0.0026873834213511083	0.03780523884293216	952;2696;3133;3552;3569;3717;5481;6714;7424;7494;8111;9447;10125;10802;23586;29126;55612	IL6;CD38;IL1A;HLA-E;GIPR;DDX58;SRC;PPID;FERMT1;CD274;SEC24A;RASGRP1;GPR68;AIM2;VEGFC;XBP1;JAK2
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0045954	27	5	0.9902004454342985	5.049482681061628	0.0026880312026462683	0.03780523884293216	3133;3592;10125;79465;154064	HLA-E;RASGRP1;ULBP3;IL12A;RAET1L
GO:0061157	mRNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0061157	27	5	0.9902004454342985	5.049482681061628	0.0026880312026462683	0.03780523884293216	4343;7538;80149;84069;340152	PLEKHN1;ZC3H12D;ZFP36;ZC3H12A;MOV10
GO:0032607	interferon-alpha production	http://amigo.geneontology.org/amigo/term/GO:0032607	27	5	0.9902004454342985	5.049482681061628	0.0026880312026462683	0.03780523884293216	3665;6772;9111;23586;29110	TBK1;DDX58;NMI;IRF7;STAT1
GO:2001057	reactive nitrogen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2001057	66	8	2.4204899777282853	3.3051159366948837	0.0027418092349444922	0.038378832110941036	384;1906;3383;3717;5743;23564;80149;148022	PTGS2;EDN1;ICAM1;TICAM1;ZC3H12A;JAK2;ARG2;DDAH2
GO:0046902	regulation of mitochondrial membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0046902	66	8	2.4204899777282853	3.3051159366948837	0.0027418092349444922	0.038378832110941036	664;3002;3099;3303;5366;6993;23593;282991	PMAIP1;DYNLT1;BNIP3;GZMB;HK2;BLOC1S2;HSPA1A;HEBP2
GO:0006875	cellular metal ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006875	476	30	17.456867112100966	1.7185214166638314	0.00278758425751624	0.03892732909964168	27;133;308;310;664;801;952;958;1139;1193;1535;1815;1906;2696;3717;4502;4891;5031;5291;5371;5739;6352;6355;6373;6547;8454;9997;27202;55832;64116	CD38;CCL5;P2RY6;EDN1;CAND1;GIPR;CXCL11;CUL1;CYBA;PIK3CB;BNIP3;DRD4;SLC11A2;ANXA7;SLC8A3;CCL8;MT2A;ANXA5;CLIC2;C5AR2;PTGIR;ABL2;CD40;PML;CALM1;SLC39A8;CHRNA7;SCO2;JAK2;ADM
GO:1901654	response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901654	164	14	6.014550853749072	2.3276883578552385	0.0028665723259335696	0.039926843032806324	801;952;1535;1843;1906;1977;2770;3371;3383;5031;5970;6714;8061;54464	CD38;P2RY6;EDN1;RELA;ICAM1;CYBA;SRC;EIF4E;XRN1;TNC;CALM1;GNAI1;FOSL1;DUSP1
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	477	30	17.493541202672606	1.7149186463982888	0.002875121437730277	0.039926843032806324	382;390;391;1435;3717;4233;4893;5516;5872;6236;6714;6993;7410;9411;9423;9938;10045;10125;10188;10211;23365;27040;27289;50937;56882;57493;57522;64787;79658;116984	FLOT1;SH2D3A;RAB13;CDC42SE1;MET;EPS8L2;DYNLT1;ARHGEF12;RHOG;LAT;SRC;HEG1;RASGRP1;NTN1;ARAP2;CSF1;VAV2;ARHGAP10;NRAS;ARHGAP29;TNK2;ARF6;RND1;RND3;PPP2CB;SRGAP1;CDON;RRAD;ARHGAP25;JAK2
GO:0001936	regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001936	113	11	4.1441722345953975	2.6543298341155817	0.0028837090730644555	0.039926843032806324	659;1535;2152;2321;3690;4893;5578;6772;7424;10000;253260	F3;RICTOR;FLT1;CYBA;STAT1;NRAS;BMPR2;AKT3;ITGB3;VEGFC;PRKCA
GO:0032609	interferon-gamma production	http://amigo.geneontology.org/amigo/term/GO:0032609	97	10	3.5573867854491463	2.811052214199257	0.0029056692457709588	0.039926843032806324	3554;3592;3624;8772;9636;10125;10148;29126;80149;246778	INHBA;IL27;EBI3;ISG15;CD274;RASGRP1;FADD;IL12A;ZC3H12A;IL1R1
GO:0070102	interleukin-6-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070102	17	4	0.6234595397178917	6.4158132888783035	0.0029064740992224003	0.039926843032806324	3569;3717;6772;9021	IL6;SOCS3;STAT1;JAK2
GO:0051767	nitric-oxide synthase biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051767	17	4	0.6234595397178917	6.4158132888783035	0.0029064740992224003	0.039926843032806324	1906;3717;6772;10135	EDN1;NAMPT;STAT1;JAK2
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0051769	17	4	0.6234595397178917	6.4158132888783035	0.0029064740992224003	0.039926843032806324	1906;3717;6772;10135	EDN1;NAMPT;STAT1;JAK2
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	375	25	13.752783964365257	1.8178137651821862	0.0029640249854736567	0.04052892497498354	952;2696;2737;3002;3133;3552;3569;3717;5366;5481;5580;5743;6714;7424;7494;8111;9447;9531;10125;10802;22902;23586;29126;55612;80149	IL6;CD38;PTGS2;PMAIP1;IL1A;PRKCD;HLA-E;GIPR;DDX58;SRC;PPID;FERMT1;CD274;GZMB;RUFY3;SEC24A;RASGRP1;GLI3;GPR68;BAG3;ZC3H12A;AIM2;VEGFC;XBP1;JAK2
GO:0042326	negative regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042326	375	25	13.752783964365257	1.8178137651821862	0.0029640249854736567	0.04052892497498354	467;801;1030;1843;1847;1848;1850;3624;3976;4616;5580;7128;8440;8651;9021;9052;10318;26585;28951;54625;55022;57493;64092;80149;116496	INHBA;TNFAIP3;PARP14;GPRC5A;GADD45B;FAM129A;TNIP1;ATF3;PRKCD;DUSP5;SOCS1;DUSP8;SOCS3;CDKN2B;DUSP6;HEG1;GREM1;LIF;NCK2;ZC3H12A;PID1;CALM1;SAMSN1;TRIB2;DUSP1
GO:0034109	homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034109	67	8	2.457164068299926	3.2557858480874975	0.003016109794445776	0.04096161987026294	1192;3690;3956;5291;5578;5580;6352;23657	CCL5;PRKCD;CLIC1;PIK3CB;LGALS1;ITGB3;PRKCA;SLC7A11
GO:1904035	regulation of epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904035	67	8	2.457164068299926	3.2557858480874975	0.003016109794445776	0.04096161987026294	673;958;3383;3569;3717;7072;7128;7538	IL6;TNFAIP3;ICAM1;ZFP36;BRAF;CD40;TIA1;JAK2
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	201	16	7.371492204899778	2.170523898724998	0.0030229987063736807	0.04096161987026294	1435;1440;3303;3624;3665;3976;4211;4343;4792;5578;6772;7538;8111;8772;9636;11006	INHBA;ISG15;CSF3;NFKBIA;LILRB4;IRF7;FADD;STAT1;GPR68;LIF;CSF1;ZFP36;HSPA1A;MOV10;PRKCA;MEIS1
GO:0061138	morphogenesis of a branching epithelium	http://amigo.geneontology.org/amigo/term/GO:0061138	165	14	6.051224944320714	2.3135811556864185	0.0030303416088208746	0.04096161987026294	133;1435;1906;2737;3371;4233;5371;6714;6926;7471;9021;9231;10371;26585	EDN1;WNT1;MET;SOCS3;SRC;GREM1;GLI3;CSF1;SEMA3A;PML;TNC;DLG5;TBX3;ADM
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	165	14	6.051224944320714	2.3135811556864185	0.0030303416088208746	0.04096161987026294	958;3133;3456;3554;3569;3592;7494;10673;10758;23586;30009;56259;91543;148022	IL6;RSAD2;TRAF3IP2;HLA-E;DDX58;CTNNBL1;TNFSF13B;TBX21;IL12A;TICAM1;CD40;IL1R1;XBP1;IFNB1
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	336	23	12.32249443207127	1.8665052053209947	0.0030933371764028106	0.041717677399569414	382;390;391;673;822;1440;3383;3717;4082;4233;4430;5074;5580;5829;6385;6624;6714;8440;9938;10109;22902;27289;253260	MARCKS;CSF3;RICTOR;PRKCD;MET;MYO1B;RHOG;ICAM1;SRC;SDC4;FSCN1;RUFY3;PXN;CAPG;BRAF;NCK2;ARPC2;ARF6;RND1;RND3;ARHGAP25;JAK2;PAWR
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001239	40	6	1.4669636228656273	4.090080971659919	0.0031377225895022898	0.04202840665802727	2537;3303;3552;3574;3624;4170	INHBA;IL7;MCL1;IL1A;IFI6;HSPA1A
GO:0042149	cellular response to glucose starvation	http://amigo.geneontology.org/amigo/term/GO:0042149	40	6	1.4669636228656273	4.090080971659919	0.0031377225895022898	0.04202840665802727	3428;5366;7494;8897;80149;167359	PMAIP1;IFI16;NIM1K;ZC3H12A;MTMR3;XBP1
GO:0042307	positive regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042307	40	6	1.4669636228656273	4.090080971659919	0.0031377225895022898	0.04202840665802727	2737;3717;5580;5743;9531;80149	PTGS2;PRKCD;GLI3;BAG3;ZC3H12A;JAK2
GO:0032735	positive regulation of interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032735	28	5	1.0268745360059393	4.869144013880855	0.0031752940429798926	0.04224428358532033	958;3620;3659;5970;114609	IDO1;RELA;CD40;TIRAP;IRF1
GO:0046640	regulation of alpha-beta T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0046640	28	5	1.0268745360059393	4.869144013880855	0.0031752940429798926	0.04224428358532033	384;3133;3659;10148;29126	EBI3;HLA-E;CD274;IRF1;ARG2
GO:0007520	myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:0007520	28	5	1.0268745360059393	4.869144013880855	0.0031752940429798926	0.04224428358532033	7471;8740;10211;26509;50937	FLOT1;WNT1;MYOF;TNFSF14;CDON
GO:0006936	muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006936	278	20	10.19539717891611	1.9616695307721435	0.003220942475096411	0.04265943318474103	384;801;952;1131;1193;1906;3363;4629;5224;5743;5829;6324;6547;6752;8877;23336;26509;55800;80149;113246	CD38;PTGS2;SCN1B;EDN1;MYOF;C12orf57;SSTR2;PXN;SLC8A3;CHRM3;CLIC2;SCN3B;PGAM2;MYH11;ZC3H12A;HTR7;CALM1;SPHK1;ARG2;SYNM
GO:0018209	peptidyl-serine modification	http://amigo.geneontology.org/amigo/term/GO:0018209	278	20	10.19539717891611	1.9616695307721435	0.003220942475096411	0.04265943318474103	673;1440;3456;3569;3976;4140;5578;5580;5743;6714;7295;8440;10000;10045;23049;29110;84930;85456;143888;253260	IL6;TBK1;SH2D3A;PTGS2;CSF3;RICTOR;TXN;PRKCD;MASTL;KDELC2;SRC;MARK3;LIF;BRAF;AKT3;NCK2;TNKS1BP1;PRKCA;SMG1;IFNB1
GO:0018105	peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018105	259	19	9.498589458054937	2.0002970002970004	0.0032609674383861087	0.043019541358592414	673;1440;3456;3569;3976;4140;5578;5580;5743;6714;7295;8440;10000;10045;23049;29110;84930;85456;253260	IL6;TBK1;SH2D3A;PTGS2;CSF3;RICTOR;TXN;PRKCD;MASTL;SRC;MARK3;LIF;BRAF;AKT3;NCK2;TNKS1BP1;PRKCA;SMG1;IFNB1
GO:0070646	protein modification by small protein removal	http://amigo.geneontology.org/amigo/term/GO:0070646	240	18	8.801781737193764	2.0450404858299596	0.0032715612837317387	0.043019541358592414	329;4792;5685;6737;7128;7316;8900;10318;11274;23586;54532;54891;56957;79931;80149;83444;100287327;100287364	TNFAIP3;OTUD7B;CCNA1;TNIP1;TNIP3;NFKBIA;DDX58;TRIM21;INO80D;BIRC2;UBC;PSMA4;USP17L18;INO80B;USP18;USP53;ZC3H12A;USP17L17
GO:0042136	neurotransmitter biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042136	83	9	3.043949517446177	2.956685039754158	0.00329986234448576	0.043019541358592414	384;1906;3383;3717;5743;6507;23564;80149;148022	PTGS2;EDN1;ICAM1;SLC1A3;TICAM1;ZC3H12A;JAK2;ARG2;DDAH2
GO:0032612	interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032612	83	9	3.043949517446177	2.956685039754158	0.00329986234448576	0.043019541358592414	384;3428;3717;5371;7128;8877;9447;80149;115362	TNFAIP3;GBP5;IFI16;PML;ZC3H12A;SPHK1;AIM2;JAK2;ARG2
GO:0001938	positive regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001938	83	9	3.043949517446177	2.956685039754158	0.00329986234448576	0.043019541358592414	659;1535;2152;3690;4893;5578;7424;10000;253260	F3;RICTOR;CYBA;NRAS;BMPR2;AKT3;ITGB3;VEGFC;PRKCA
GO:1902106	negative regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902106	83	9	3.043949517446177	2.956685039754158	0.00329986234448576	0.043019541358592414	2737;3456;3624;3659;8111;8651;11006;30009;80149	INHBA;SOCS1;LILRB4;GLI3;GPR68;TBX21;ZC3H12A;IRF1;IFNB1
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	83	9	3.043949517446177	2.956685039754158	0.00329986234448576	0.043019541358592414	958;3133;3554;3569;7494;23586;30009;91543;148022	IL6;RSAD2;HLA-E;DDX58;TBX21;TICAM1;CD40;IL1R1;XBP1
GO:0050880	regulation of blood vessel size	http://amigo.geneontology.org/amigo/term/GO:0050880	115	11	4.2175204157386785	2.608167576130963	0.00330639440948044	0.043019541358592414	133;659;952;1131;1889;1906;3363;3383;5743;6648;257313	SOD2;CD38;PTGS2;EDN1;ECE1;ICAM1;CHRM3;UTS2B;BMPR2;HTR7;ADM
GO:0001890	placenta development	http://amigo.geneontology.org/amigo/term/GO:0001890	132	12	4.840979955456571	2.4788369525211627	0.0033536704200363143	0.043538749826713206	133;329;430;659;3696;3976;5743;8061;9021;9421;51294;51493	PTGS2;ITGB8;ASCL2;SOCS3;BIRC2;PCDH12;LIF;BMPR2;HAND1;RTCB;FOSL1;ADM
GO:0042093	T-helper cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0042093	54	7	1.980400890868597	3.5346378767431395	0.0034045818138883632	0.044102773628593335	941;1880;3569;30009;64332;80149;246778	IL6;IL27;NFKBIZ;CD80;TBX21;GPR183;ZC3H12A
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	116	11	4.25419450631032	2.5856833728884543	0.0035356243070385762	0.04570007173233451	133;659;952;1131;1889;1906;3363;3383;5743;6648;257313	SOD2;CD38;PTGS2;EDN1;ECE1;ICAM1;CHRM3;UTS2B;BMPR2;HTR7;ADM
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	186	15	6.821380846325168	2.1989682643332897	0.00356035743321248	0.04572157899602738	382;659;958;1906;3690;4233;4318;5578;5743;6714;7424;10000;10371;51564;80149	PTGS2;EDN1;MMP9;MET;SRC;HDAC7;BMPR2;AKT3;SEMA3A;CD40;ARF6;ZC3H12A;ITGB3;VEGFC;PRKCA
GO:0010883	regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010883	41	6	1.503637713437268	3.9903228991804087	0.0035640540061665504	0.04572157899602738	718;3569;3690;4792;29923;80149	IL6;NFKBIA;C3;HILPDA;ZC3H12A;ITGB3
GO:1904591	positive regulation of protein import	http://amigo.geneontology.org/amigo/term/GO:1904591	41	6	1.503637713437268	3.9903228991804087	0.0035640540061665504	0.04572157899602738	2737;3717;5580;5743;9531;80149	PTGS2;PRKCD;GLI3;BAG3;ZC3H12A;JAK2
GO:0050707	regulation of cytokine secretion	http://amigo.geneontology.org/amigo/term/GO:0050707	168	14	6.161247216035635	2.2722672064777325	0.0035682491818467277	0.04572157899602738	384;3552;5371;6714;7128;7494;8651;9447;10125;23586;27202;29126;55612;80149	TNFAIP3;IL1A;DDX58;SOCS1;SRC;FERMT1;CD274;RASGRP1;C5AR2;PML;ZC3H12A;AIM2;XBP1;ARG2
GO:0072503	cellular divalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0072503	401	26	14.706310319227915	1.7679485496784353	0.003586420174205185	0.045854943655909156	27;133;308;310;664;801;952;958;1139;1193;1535;1815;1906;2696;3717;4502;5031;5291;5371;5739;6352;6355;6373;6547;27202;64116	CD38;CCL5;P2RY6;EDN1;GIPR;CXCL11;CYBA;PIK3CB;BNIP3;DRD4;ANXA7;SLC8A3;CCL8;MT2A;ANXA5;CLIC2;C5AR2;PTGIR;ABL2;CD40;PML;CALM1;SLC39A8;CHRNA7;JAK2;ADM
GO:0034143	regulation of toll-like receptor 4 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034143	18	4	0.6601336302895323	6.059379217273954	0.0036298644840691008	0.04631017172223797	7128;10211;57162;114609	FLOT1;TNFAIP3;PELI1;TIRAP
GO:0043491	protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0043491	205	16	7.518188567186341	2.1281722128962177	0.003671300174485692	0.04673786666096332	391;941;958;1116;1440;2065;2069;2152;4233;5291;6352;6714;7295;9863;118788;253260	CCL5;F3;CSF3;EREG;RICTOR;TXN;PIK3AP1;MET;RHOG;SRC;PIK3CB;CD80;MAGI2;CD40;CHI3L1;ERBB3
GO:0046627	negative regulation of insulin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0046627	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	5580;5970;8651;9021;55022	RELA;PRKCD;SOCS1;SOCS3;PID1
GO:1900077	negative regulation of cellular response to insulin stimulus	http://amigo.geneontology.org/amigo/term/GO:1900077	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	5580;5970;8651;9021;55022	RELA;PRKCD;SOCS1;SOCS3;PID1
GO:1901099	negative regulation of signal transduction in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:1901099	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	2537;3303;3552;3574;4170	IL7;MCL1;IL1A;IFI6;HSPA1A
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001240	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	2537;3303;3552;3574;4170	IL7;MCL1;IL1A;IFI6;HSPA1A
GO:0060603	mammary gland duct morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060603	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	1435;5371;6714;6926;9423	SRC;NTN1;CSF1;PML;TBX3
GO:0050779	RNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0050779	29	5	1.06354862657758	4.701242496160826	0.0037230871416740197	0.046792076055039225	4343;7538;80149;84069;340152	PLEKHN1;ZC3H12D;ZFP36;ZC3H12A;MOV10
GO:1903201	regulation of oxidative stress-induced cell death	http://amigo.geneontology.org/amigo/term/GO:1903201	55	7	2.0170749814402376	3.4703717335296282	0.00378068638639939	0.04741510506255031	4170;4233;5074;6648;7295;7471;23657	SOD2;TXN;WNT1;MCL1;MET;SLC7A11;PAWR
GO:1903522	regulation of blood circulation	http://amigo.geneontology.org/amigo/term/GO:1903522	206	16	7.554862657757981	2.117841279823906	0.0038500974891177986	0.04818331751741279	133;659;801;952;1131;1193;1889;1906;3383;3717;5743;6324;6547;10371;55800;80149	CD38;PTGS2;SCN1B;EDN1;ECE1;ICAM1;SLC8A3;CHRM3;CLIC2;BMPR2;SEMA3A;SCN3B;ZC3H12A;CALM1;JAK2;ADM
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	http://amigo.geneontology.org/amigo/term/GO:0014068	70	8	2.567186340014848	3.1162521688837477	0.003968586102693905	0.049561179933642494	1440;2065;2321;3717;5291;6352;6714;118788	CCL5;CSF3;PIK3AP1;FLT1;SRC;PIK3CB;JAK2;ERBB3
GO:0051222	positive regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051222	343	23	12.579213066072755	1.82841326235526	0.003987101342029398	0.04968735786364484	952;2696;2737;3133;3552;3569;3717;5481;5580;5743;6714;7424;7494;8111;9447;9531;10125;10802;22902;23586;29126;55612;80149	IL6;CD38;PTGS2;IL1A;PRKCD;HLA-E;GIPR;DDX58;SRC;PPID;FERMT1;CD274;RUFY3;SEC24A;RASGRP1;GLI3;GPR68;BAG3;ZC3H12A;AIM2;VEGFC;XBP1;JAK2
