"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"920","Interval_13725",448.418001990198,-1.18696162860698,0.185943780618152,-6.38344355837577,1.73149432223972e-10,1.5830939664695e-08,"chr11",61679316,61680594,"+","promoter-TSS (DAGLA)",-38990,"DAGLA","DAGLA","XM_005274230","DAGLA",0.459685863874346,1278
"921","Interval_11920",211.216276688373,1.30493180872605,0.204645551144703,6.37654618645163,1.81126144721389e-10,1.65422645637781e-08,"chr10",128053805,128054636,"+","intron (PTPRE, intron 5 of 19)",55652,"MKI67","MKI67","NM_002417","MKI67",0.617067833698031,831
"922","Interval_13180",39.6494241723141,2.62638038879618,0.412130470730414,6.37269159968075,1.85739151223357e-10,1.69451721314021e-08,"chr11",36297130,36298125,"+","intron (PRR5L, intron 1 of 8)",-8178,"COMMD9","COMMD9","NM_014186","COMMD9",0.470115967885816,995
"923","Interval_70242",208.727007695207,-1.3389099362505,0.210142098018647,-6.37145031326226,1.87248957223402e-10,1.70526323580545e-08,"chr7",19404465,19405819,"+","Intergenic",-259721,"FERD3L","FERD3L","NM_152898","FERD3L",0.390405904059041,1354
"924","Interval_16422",534.764679127759,-0.96386277158021,0.151279823828654,-6.37139009807362,1.8732250251254e-10,1.70526323580545e-08,"chr12",6943520,6944862,"+","TTS (RNU7-1)",151,"C12orf57","C12orf57","NM_138425","C12orf57",0.437138728323699,1342
"925","Interval_71503",56.414937229864,-2.13165169084389,0.334660870564238,-6.3695874789602,1.89537290786621e-10,1.72355991508288e-08,"chr7",66500012,66500921,"+","Intergenic",6782,"LOC100289098","LOC100289098","rna33158","LOC100289098",0.407692307692308,909
"926","Interval_59346",47.3847483897036,-2.17224161449573,0.341054777185329,-6.36918688670158,1.9003294191302e-10,1.72620096209651e-08,"chr4",155654769,155656087,"+","Intergenic",-11918,"GUCY1A3","GUCY1A3","NM_000856","GUCY1A3",0.379075056861259,1318
"927","Interval_62317",81.395576956253,2.02595913641293,0.318189572279395,6.36714497555558,1.92579133883508e-10,1.74744270189981e-08,"chr5",107369900,107371276,"+","Intergenic",300297,"EFNA5","EFNA5","NM_001962","EFNA5",0.423384168482208,1376
"928","Interval_35403",641.899792318052,-1.36385105061144,0.214265978460835,-6.36522447664615,1.95004328017697e-10,1.76754192362161e-08,"chr18",63887363,63897392,"+","intron (SERPINB2, intron 2 of 7)",4672,"SERPINB2","SERPINB2","NM_001143818","SERPINB2",0.523496715512885,10029
"929","Interval_41071",360.080126071578,-1.50809357743802,0.236979886624567,-6.3638041140057,1.96817121320975e-10,1.78205297738577e-08,"chr2",90380664,90385982,"+","Intergenic",23820,"LOC101060017","LOC101060017","XM_003959983","LOC101060017",0.37187441248355,5318
"930","Interval_66330",467.622310711589,-1.04006066953552,0.163460066383467,-6.36278139699028,1.9813258825529e-10,1.78959313523689e-08,"chr6",37168944,37170949,"+","promoter-TSS (PIM1)",-200,"PIM1","PIM1","NM_002648","PIM1",0.684945164506481,2005
"931","Interval_53723",170.422053055128,1.43314191552768,0.225241851034045,6.36268042083825,1.98262933487379e-10,1.78959313523689e-08,"chr3",129233484,129234040,"+","Intergenic",-15848,"COPG1","COPG1","NM_016128","COPG1",0.490125673249551,556
"932","Interval_4772",62.1299204444309,2.09451210666665,0.329188077530892,6.36266089093125,1.98288153366318e-10,1.78959313523689e-08,"chr1",156781231,156782201,"+","intron (PRCC, intron 1 of 5)",14234,"PRCC","PRCC","XM_005245313","PRCC",0.420185375901133,970
"933","Interval_3486",128.91822752125,-1.50090134143498,0.235994320533775,-6.35990450126184,2.01879222405977e-10,1.82005046009418e-08,"chr1",110510238,110511263,"+","Intergenic",8425,"KCNA10","KCNA10","NM_005549","KCNA10",0.512670565302144,1025
"934","Interval_17741",73.8225647708842,-1.97016110247931,0.309880154555463,-6.35781631549008,2.04641966547043e-10,1.84298276403689e-08,"chr12",51827552,51828666,"+","intron (FIGNL2, intron 1 of 1)",20471,"FIGNL2","FIGNL2","XM_005268870","FIGNL2",0.437138728323699,1114
"935","Interval_6666",411.156289989335,-1.09505777314703,0.172249657219887,-6.35738724141043,2.05214204086457e-10,1.84615965526549e-08,"chr1",212495683,212498895,"+","Intergenic",-48401,"RP11-61J19.3","RP11-61J19","rna7838","RP11-61J19.3",0.470588235294118,3212
"936","Interval_18436",75.2793387043948,-1.81798093259285,0.28607393024463,-6.35493395374488,2.08516191795634e-10,1.86988924611181e-08,"chr12",70304617,70305820,"+","intron (CNOT2, intron 3 of 16)",-61090,"KCNMB4","KCNMB4","NM_014505","KCNMB4",0.437138728323699,1203
"937","Interval_47180",268.680815148724,-1.24521621176996,0.195948755879829,-6.35480539888516,2.08690643152763e-10,1.86988924611181e-08,"chr20",50145740,50147432,"+","intron (TMEM189-UBE2V1, intron 1 of 7)",7212,"TMEM189-UBE2V1","TMEM189-UBE2V1","NM_199203","TMEM189-UBE2V1",0.547548730064973,1692
"938","Interval_31579",148.855274506593,1.55051607447823,0.243991961370113,6.35478343536999,2.08720462312117e-10,1.86988924611181e-08,"chr17",30350660,30352662,"+","Intergenic",-17608,"TMIGD1","TMIGD1","XM_005257969","TMIGD1",0.363976377952756,2002
"939","Interval_54873",42.5121601627683,2.99779292143119,0.47173914450307,6.35476821536415,2.0874112846686e-10,1.86988924611181e-08,"chr3",169998681,169999467,"+","TTS (SEC62)",32282,"SEC62","SEC62","NM_003262","SEC62",0.432020330368488,786
"940","Interval_2952",237.171772677491,-1.07668970071777,0.169471489525411,-6.35322025983802,2.10853459461407e-10,1.88628002152975e-08,"chr1",89738133,89740140,"+","Intergenic",-17581,"LOC102723361","LOC102723361","rna3679","LOC102723361",0.484561752988048,2007
"941","Interval_72681",88.7602377497125,1.80496603334735,0.284107951751713,6.35309931390002,2.11019378263032e-10,1.88628002152975e-08,"chr7",106417457,106418861,"+","Intergenic",-132427,"NAMPT","NAMPT","XM_005250100","NAMPT",0.387188612099644,1404
"942","Interval_81388",375.417412039015,-1.2711461781908,0.200106641491605,-6.35234377387782,2.12058750995264e-10,1.89355858173744e-08,"chr9",128947038,128948585,"+","promoter-TSS (DOLK)",-78,"DOLK","DOLK","NM_014908","DOLK",0.636304909560724,1547
"943","Interval_81007",289.652284708878,1.1000788023167,0.17329566103867,6.34798814767336,2.18148885053784e-10,1.94525382395515e-08,"chr9",120734834,120738150,"+","Intergenic",-22005,"MEGF9","MEGF9","NM_001080497","MEGF9",0.427494724148327,3316
"944","Interval_60466",149.856981695027,-1.46240360353436,0.230376906780314,-6.34787411625811,2.18310599751966e-10,1.94525382395515e-08,"chr5",32462275,32463335,"+","Intergenic",-18044,"ZFR","ZFR","rna23904","ZFR",0.422243166823751,1060
"945","Interval_28741",224.525447293559,-1.18732914601423,0.187176782058251,-6.34335697493038,2.24811683452915e-10,2.00106187869227e-08,"chr16",27236821,27238472,"+","intron (NSMCE1, intron 2 of 7)",22898,"KDM8","KDM8","NM_024773","KDM8",0.625304136253041,1651
"946","Interval_50775",36.6040987198119,2.86024389782673,0.450998963069126,6.34201878949404,2.2677364972436e-10,2.016391706825e-08,"chr3",17850397,17850925,"+","Intergenic",-111911,"LOC339862","LOC339862","NM_001257177","LOC339862",0.444234404536862,528
"947","Interval_60563",59.8205984593718,-1.92768051722465,0.304018068496925,-6.3406774694516,2.28756992337214e-10,2.03187902961402e-08,"chr5",35393695,35394384,"+","Intergenic",-223759,"SPEF2","SPEF2","NM_024867","SPEF2",0.395652173913043,689
"948","Interval_4200",659.392953696719,-1.05378827480776,0.16620430670111,-6.34031870607794,2.29290343334502e-10,2.03446806219216e-08,"chr1",144412147,144413577,"+","TTS (RNVU1-15)",286,"RNVU1-15","RNVU1-15","rna4632","RNVU1-15",0.548567435359888,1430
"949","Interval_55446",102.443307192261,1.76105262509616,0.277815127132393,6.33893713158726,2.31355611975928e-10,2.05062985261909e-08,"chr3",187849535,187851122,"+","Intergenic",-109072,"BCL6","BCL6","NM_001706","BCL6",0.466624685138539,1587
"950","Interval_11474",72.1968421453097,-2.1854486906681,0.344781587312912,-6.33864675808418,2.31791986553737e-10,2.05233504725975e-08,"chr10",114077016,114078213,"+","Intergenic",33567,"ADRB1","ADRB1","NM_000684","ADRB1",0.395256916996047,1197
"951","Interval_9224",457.061543362761,1.00119035834548,0.158133351907049,6.3313042205921,2.4309749016315e-10,2.15017301630635e-08,"chr10",43420210,43421224,"+","Intergenic",-11509,"HNRNPF","HNRNPF","NM_001098204","HNRNPF",0.457997698504028,1014
"952","Interval_55902",64.6058989703001,-1.79558994102341,0.283618621976468,-6.33100157003226,2.43574866436847e-10,2.15213234142178e-08,"chr3",197905998,197907749,"+","intron (IQCG, intron 6 of 8)",36897,"IQCG","IQCG","NM_032263","IQCG",0.450913242009132,1751
"953","Interval_64725",63.6992990132818,-1.87827035844626,0.29677822076943,-6.32886858603248,2.46965323646709e-10,2.1797993912427e-08,"chr6",2651450,2653333,"+","Intergenic",-17327,"C6orf195","C6orf195","NM_152554","C6orf195",0.381104033970276,1883
"954","Interval_71821",206.790513055263,1.25287797903656,0.19802994011004,6.32670988205306,2.50443582369659e-10,2.20483928849359e-08,"chr7",76605868,76606758,"+","intron (LOC100133091, intron 2 of 2)",20990,"POMZP3","POMZP3","NM_152992","POMZP3",0.510662177328844,890
"955","Interval_11340",85.766068835354,-1.72279902145397,0.272307179714602,-6.32667498249437,2.50500206210017e-10,2.20483928849359e-08,"chr10",110617336,110619038,"+","Intergenic",-26210,"RBM20","RBM20","NM_001134363","RBM20",0.607260726072607,1702
"956","Interval_49556",759.577700048082,-1.1953600021589,0.188941316103721,-6.32662049153237,2.50588641716682e-10,2.20483928849359e-08,"chr22",37241555,37245111,"+","intron (RAC2, intron 1 of 5)",926,"RAC2","RAC2","NM_002872","RAC2",0.588698341298847,3556
"957","Interval_74976",65.6400305953829,-2.02933382084566,0.320980560844174,-6.32229508076296,2.57706656419143e-10,2.26509878836951e-08,"chr8",27361819,27362422,"+","intron (PTK2B, intron 1 of 29)",36618,"PTK2B","PTK2B","NM_173175","PTK2B",0.55794701986755,603
"958","Interval_36543",135.839635215205,-1.61626054420702,0.25566035871187,-6.32190517274737,2.58357917481084e-10,2.2684526334991e-08,"chr19",14369567,14370790,"+","Intergenic",-10413,"CD97","CD97","NM_001784","CD97",0.460743801652893,1223
"959","Interval_45376",259.258564959595,-1.17994186650045,0.186665100416011,-6.32117018055746,2.5958994432877e-10,2.27689344809327e-08,"chr2",241842604,241844458,"+","Intergenic",15377,"PDCD1","PDCD1","XM_006712573","PDCD1",0.672237196765499,1854
"960","Interval_4338",746.639644557931,-1.02632856685014,0.162396227796477,-6.3199039828461,2.6172587201818e-10,2.29323663800096e-08,"chr1",148522163,148523832,"+","Intergenic",-6260,"TRNAN5-2","TRNAN5-2","rna4845","TRNAN5",0.536526946107784,1669
"961","Interval_70880",98.1884475536396,-1.58096965405743,0.250232947012018,-6.31799158718099,2.64984435969865e-10,2.31937209486006e-08,"chr7",37635275,37635910,"+","intron (GPR141, intron 1 of 1)",104983,"GPR141","GPR141","NM_181791","GPR141",0.512578616352201,635
"962","Interval_24592",95.6358692721177,-1.77120702942657,0.280409524578027,-6.31650095371032,2.67551798305824e-10,2.3394095129412e-08,"chr14",92861901,92863848,"+","Intergenic",44608,"LOC101929002","LOC101929002","rna59543","LOC101929002",0.367379255740301,1947
"963","Interval_608",973.537718773132,-1.02386218212315,0.162205830806579,-6.31211699993725,2.75244004925966e-10,2.40416920813579e-08,"chr1",16895611,16897419,"+","TTS (RNU1-2)",535,"RNU1-2","RNU1-2","rna939","RNU1-2",0.521835268103925,1808
"964","Interval_4597",860.733100265443,-1.2387307050226,0.196267440809172,-6.31144269225479,2.76446169853051e-10,2.41216489389931e-08,"chr1",154404858,154408305,"+","exon (LOC101928101, exon 1 of 2)",242,"LOC101928101","LOC101928101","rna5489","LOC101928101",0.580336426914153,3447
"965","Interval_72035",86.912143711665,-1.94834863318136,0.308748961675159,-6.31046213924198,2.78203467630067e-10,2.42498286836302e-08,"chr7",87203585,87205523,"+","intron (TMEM243, intron 2 of 4)",16019,"TMEM243","TMEM243","XM_005250588","TMEM243",0.444043321299639,1938
"966","Interval_56648",62.908849885447,-1.86269868972649,0.295220727631464,-6.30951188512676,2.7991687166813e-10,2.43739209734625e-08,"chr4",26012964,26015291,"+","Intergenic",100221,"SMIM20","SMIM20","NM_001145432","SMIM20",0.460481099656357,2327
"967","Interval_19897",61.9957128352979,-1.93376032836592,0.306565638295366,-6.30781825099005,2.82996251575433e-10,2.46165767334721e-08,"chr12",121775759,121776944,"+","TTS (TMEM120B)",17337,"RHOF","RHOF","NM_019034","RHOF",0.532587548638132,1185
"968","Interval_3361",267.726670363654,1.18064821816327,0.187209011669542,6.30657791328616,2.85272404788769e-10,2.47889342239745e-08,"chr1",108646427,108647452,"+","Intergenic",14164,"HENMT1","HENMT1","NM_144584","HENMT1",0.498050682261209,1025
"969","Interval_8075",50.1475993851058,-2.21711005119139,0.35167785837573,-6.30437770928032,2.89354078688599e-10,2.51176659740882e-08,"chr10",6168100,6168526,"+","intron (PFKFB3, intron 1 of 14)",16066,"MIR3155A","MIR3155A","rna42696","MIR3155A",0.601681555438781,426
"970","Interval_30262",263.482189880699,-1.25285857032176,0.198768230886385,-6.30311274963197,2.91726510076086e-10,2.52975004072681e-08,"chr16",85824182,85825016,"+","Intergenic",24903,"COX4I1","COX4I1","XM_005255798","COX4I1",0.505836575875486,834
"971","Interval_15643",25.3551449818214,-3.25079571118858,0.515878461326292,-6.30147593840414,2.9482455667357e-10,2.55398224352187e-08,"chr11",120186696,120187254,"+","Intergenic",17992,"LOC729173","LOC729173","rna50952","LOC729173",0.477453580901857,558
"972","Interval_12140",32.2035652543789,-2.88187212037864,0.457366316882579,-6.30101521253589,2.95702366652856e-10,2.55895108755196e-08,"chr11",1559308,1560194,"+","intron (DUSP8, intron 3 of 6)",-3294,"LOC101927562","LOC101927562","XM_005253274","LOC101927562",0.473802395209581,886
"973","Interval_16859",189.583462448339,1.45835270122317,0.231454866563692,6.30080811380069,2.96097777886474e-10,2.55973942311622e-08,"chr12",18822176,18824731,"+","Intergenic",69712,"LOC102724227","LOC102724227","rna52185","LOC102724227",0.437138728323699,2555
"974","Interval_41151",98.6387161622889,-1.87185366760844,0.297128030674748,-6.29982187596925,2.97987885545669e-10,2.57343439349835e-08,"chr2",96057407,96058403,"+","Intergenic",-22660,"GPAT2","GPAT2","XM_006712310","GPAT2",0.500501504513541,996
"975","Interval_6598",90.3790943684782,1.67354446894924,0.265734381175127,6.2978093446114,3.01881489817504e-10,2.60438579651275e-08,"chr1",211343235,211344576,"+","intron (TRAF5, intron 1 of 9)",17379,"TRAF5","TRAF5","XM_006711524","TRAF5",0.488822652757079,1341
"976","Interval_25851",111.196305509948,1.60416228405194,0.254751995898007,6.29695668682487,3.03546052160612e-10,2.61606313293954e-08,"chr15",48595986,48597918,"+","intron (FBN1, intron 5 of 65)",48836,"FBN1","FBN1","NM_000138","FBN1",0.355243351731059,1932
"977","Interval_33839",455.052704340422,-1.02985821397347,0.16357245517434,-6.29603690227566,3.05351708380917e-10,2.62893131529794e-08,"chr18",107168,112296,"+","intron (ROCK1P1, intron 1 of 4)",667,"ROCK1P1","ROCK1P1","rna71848","ROCK1P1",0.461273666092943,5128
"978","Interval_46181",436.069846768129,-1.30795971140738,0.207899649570644,-6.2913031075742,3.14811937592506e-10,2.70760798881325e-08,"chr20",23048349,23051596,"+","promoter-TSS (THBD)",-308,"THBD","THBD","NM_000361","THBD",0.659174876847291,3247
"979","Interval_12980",171.416502335694,-1.25036171018252,0.198760708111918,-6.29078917085798,3.1585607281515e-10,2.71209243319938e-08,"chr11",33178307,33181011,"+","intron (CSTF3-AS1, intron 1 of 3)",18002,"CSTF3-AS1","CSTF3-AS1","rna47652","CSTF3-AS1",0.470932852636323,2704
"980","Interval_74996",52.0566513972759,2.13293445727542,0.339059972201947,6.29072916930762,3.15978194678166e-10,2.71209243319938e-08,"chr8",27580039,27581576,"+","Intergenic",29814,"MIR6843","MIR6843","rna36479","MIR6843",0.381014304291287,1537
"981","Interval_35947",402.329280777812,-1.19447739760861,0.189928083192042,-6.28910363087715,3.19304272148015e-10,2.73784697775029e-08,"chr19",3670238,3674096,"+","intron (PIP5K1C, intron 1 of 18)",28319,"PIP5K1C","PIP5K1C","XM_006722712","PIP5K1C",0.460743801652893,3858
"982","Interval_42560",90.713050047208,1.92719221635523,0.306520313870897,6.287322990172,3.22986947563169e-10,2.76660357375519e-08,"chr2",144693063,144694024,"+","intron (TEX41, intron 1 of 4)",25576,"TEX41","TEX41","rna12293","TEX41",0.345114345114345,961
"983","Interval_5497",133.513161273251,1.56518975968981,0.248964103768772,6.28680896561497,3.24057731857058e-10,2.7729517919793e-08,"chr1",178565820,178566728,"+","Intergenic",23478,"C1orf220","C1orf220","rna6838","C1orf220",0.457645764576458,908
"984","Interval_52961",110.757504101229,-1.47785738557297,0.23507995462204,-6.28661592158744,3.2446076393421e-10,2.77357897950468e-08,"chr3",105457094,105460609,"+","intron (ALCAM, intron 1 of 15)",92138,"ALCAM","ALCAM","NM_001243280","ALCAM",0.372298065984073,3515
"985","Interval_30277",521.688999544821,-1.21088071591484,0.192633028383894,-6.28594548958504,3.25864278726413e-10,2.78274860965201e-08,"chr16",85912548,85917156,"+","intron (IRF8, intron 6 of 8)",-3544,"MIR6774","MIR6774","rna66407","MIR6774",0.618235007313506,4608
"986","Interval_14620",66.0310930270412,2.10704499896591,0.335218336957348,6.28558991757661,3.26611054267546e-10,2.78609308343494e-08,"chr11",78429514,78429950,"+","exon (RP11-452H21.4, exon 1 of 4)",207,"RP11-452H21.4","RP11-452H21","rna49911","RP11-452H21.4",0.470932852636323,436
"987","Interval_45176",48.2842473075029,-2.32328442331712,0.369629335535381,-6.28544382158416,3.26918370486868e-10,2.78609308343494e-08,"chr2",237191164,237192311,"+","Intergenic",106296,"COPS8","COPS8","NM_006710","COPS8",0.483449477351916,1147
"988","Interval_56034",457.170956754669,-1.13520727238515,0.180626251447241,-6.28484100893123,3.28189389123492e-10,2.79154717155385e-08,"chr4",2800410,2801697,"+","intron (SH3BP2, intron 1 of 12)",-11166,"SH3BP2","SH3BP2","NM_001145856","SH3BP2",0.674689440993789,1287
"989","Interval_50672",31.0185923730773,-2.72669159678697,0.433853188906201,-6.2848255274124,3.2822209506827e-10,2.79154717155385e-08,"chr3",15665108,15666520,"+","Intergenic",31513,"MIR3134","MIR3134","rna15448","MIR3134",0.436659589525832,1412
"990","Interval_17639",600.530140677514,-0.975673752891549,0.155255455385563,-6.28431220319152,3.29308337436377e-10,2.79553095851103e-08,"chr12",49705458,49707881,"+","intron (FMNL3, intron 1 of 25)",724,"FMNL3","FMNL3","NM_175736","FMNL3",0.532587548638132,2423
"991","Interval_46553",76.3820638784499,1.95376055366934,0.31089598391703,6.28429009938818,3.29355189904825e-10,2.79553095851103e-08,"chr20",35199682,35200715,"+","intron (PROCR, intron 4 of 4)",-26538,"MMP24","MMP24","NM_006690","MMP24",0.355899419729207,1033
